hunt_code,residency,hunt_name,species,weapon,hunt_type,access_type,public_permits_2025,public_permits_2026,permits_2025_res,permits_2025_nr,permits_2025_total,permits_2026_res,permits_2026_nr,permits_2026_total,applicants_2025,projected_applicants_2026,max_point_permits_2026,random_permits_2026,guaranteed_at_2026,delta_gap,trend,coverage_status,coverage_reason,bg_odds_pdf_page_index,bg_odds_printed_page,bg_odds_hunt_title,has_bg_odds_page,rac_page,rac_section,source_pdf,harvest_hunters_2025,harvest_2025,harvest_success_percent_2025,harvest_average_days_2025,harvest_satisfaction_2025,source_file_2026,link_key,antlerless_odds_sheet,antlerless_odds_row_start,antlerless_odds_title,has_antlerless_odds_page,has_any_odds_source,permits_2026_source,public_permits_2026_source,permit_status,permit_allocation_type,permit_source_authority,permit_note,permit_overlay_source,data_status,permits_2026_conservation,permits_2026_expo,permits_2026_sportsman,special_permit_area_id,special_permit_category,special_permit_note,special_permit_overlay_source,boundary_id,permits_2025_draw_res,permits_2025_draw_nr,permits_2025_draw_total,draw_2025_bg_pdf_page,draw_2025_bg_report_page,draw_2025_type,permits_2025_draw_source,permits_2025_source,draw_pool,permit_source,quota_source,truth_source_file,truth_source_status,data_quality_grade,reason_codes,hunt_category,draw_model_class,probability_model,availability_status,new_this_year,permit_allotment_2026_res,permit_allotment_2026_nr,permit_allotment_2026_total,permit_allotment_2026_source,permit_allotment_2026_source_file,permit_allotment_2026_status,permits_2024_res,permits_2024_nr,permits_2024_total,permits_2024_source
LO1563,Resident,Manti/San Rafael,Deer,Muzzleloader,General Season - Private Land Only,,,,690,73,763,,,,,,,,,,,,,,,,FALSE,,,,,,,,,BUCK DEER.xlsx,LO1563_RESIDENT,,,,FALSE,FALSE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,NO_QUOTA_PUBLISHED,NO_QUOTA_PUBLISHED,Utah DWR published 2026 permit allocation,NO_PUBLISHED_PERMIT_AUTHORITY: DWR/Hunt Planner does not publish 2026 permit numbers for this row; do not render a total permit number and do not include in public prediction odds.,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,,,,,,,,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING_MEDIUM_APPROVED,standard,,,,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,NO_PUBLISHED_PERMIT_AUTHORITY|NO_QUOTA_PUBLISHED|PUBLIC_DRAW_ODDS_EXCLUDED_NO_QUOTA,,,,NO_QUOTA_PUBLISHED,,,,,2026_HUNT_PLANNER_PERMIT_DATA_NOT_PUBLISHED,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,,,,
LO1564,Nonresident,Nebo,Deer,Muzzleloader,General Season - Private Land Only,,,,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,,,BUCK DEER.xlsx,LO1564_NONRESIDENT,,,,FALSE,FALSE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,NO_QUOTA_PUBLISHED,NO_QUOTA_PUBLISHED,Utah DWR published 2026 permit allocation,NO_PUBLISHED_PERMIT_AUTHORITY: DWR/Hunt Planner does not publish 2026 permit numbers for this row; do not render a total permit number and do not include in public prediction odds.,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,,,,,,,,,,,,,,,,standard,,,,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,NO_PUBLISHED_PERMIT_AUTHORITY|NO_QUOTA_PUBLISHED|PUBLIC_DRAW_ODDS_EXCLUDED_NO_QUOTA,,,,NO_QUOTA_PUBLISHED,,,,,2026_HUNT_PLANNER_PERMIT_DATA_NOT_PUBLISHED,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,,,,
LO1564,Resident,Nebo,Deer,Muzzleloader,General Season - Private Land Only,,,,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,,,BUCK DEER.xlsx,LO1564_RESIDENT,,,,FALSE,FALSE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,NO_QUOTA_PUBLISHED,NO_QUOTA_PUBLISHED,Utah DWR published 2026 permit allocation,NO_PUBLISHED_PERMIT_AUTHORITY: DWR/Hunt Planner does not publish 2026 permit numbers for this row; do not render a total permit number and do not include in public prediction odds.,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,,,,,,,,,,,,,,,,standard,,,,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,NO_PUBLISHED_PERMIT_AUTHORITY|NO_QUOTA_PUBLISHED|PUBLIC_DRAW_ODDS_EXCLUDED_NO_QUOTA,,,,NO_QUOTA_PUBLISHED,,,,,2026_HUNT_PLANNER_PERMIT_DATA_NOT_PUBLISHED,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,,,,
LO1566,Nonresident,Fillmore,Deer,Muzzleloader,General Season - Private Land Only,,,,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,,,BUCK DEER.xlsx,LO1566_NONRESIDENT,,,,FALSE,FALSE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,NO_QUOTA_PUBLISHED,NO_QUOTA_PUBLISHED,Utah DWR published 2026 permit allocation,NO_PUBLISHED_PERMIT_AUTHORITY: DWR/Hunt Planner does not publish 2026 permit numbers for this row; do not render a total permit number and do not include in public prediction odds.,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,,,,,,,,,,,,,,,,standard,,,,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,NO_PUBLISHED_PERMIT_AUTHORITY|NO_QUOTA_PUBLISHED|PUBLIC_DRAW_ODDS_EXCLUDED_NO_QUOTA,,,,NO_QUOTA_PUBLISHED,,,,,2026_HUNT_PLANNER_PERMIT_DATA_NOT_PUBLISHED,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,,,,
LO1566,Resident,Fillmore,Deer,Muzzleloader,General Season - Private Land Only,,,,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,,,BUCK DEER.xlsx,LO1566_RESIDENT,,,,FALSE,FALSE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,NO_QUOTA_PUBLISHED,NO_QUOTA_PUBLISHED,Utah DWR published 2026 permit allocation,NO_PUBLISHED_PERMIT_AUTHORITY: DWR/Hunt Planner does not publish 2026 permit numbers for this row; do not render a total permit number and do not include in public prediction odds.,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,,,,,,,,,,,,,,,,standard,,,,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,NO_PUBLISHED_PERMIT_AUTHORITY|NO_QUOTA_PUBLISHED|PUBLIC_DRAW_ODDS_EXCLUDED_NO_QUOTA,,,,NO_QUOTA_PUBLISHED,,,,,2026_HUNT_PLANNER_PERMIT_DATA_NOT_PUBLISHED,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,,,,
LO1568,Nonresident,Kamas,Deer,Muzzleloader,General Season - Private Land Only,,,,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,,,BUCK DEER.xlsx,LO1568_NONRESIDENT,,,,FALSE,FALSE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,NO_QUOTA_PUBLISHED,NO_QUOTA_PUBLISHED,Utah DWR published 2026 permit allocation,NO_PUBLISHED_PERMIT_AUTHORITY: DWR/Hunt Planner does not publish 2026 permit numbers for this row; do not render a total permit number and do not include in public prediction odds.,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,,,,,,,,,,,,,,,,standard,,,,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,NO_PUBLISHED_PERMIT_AUTHORITY|NO_QUOTA_PUBLISHED|PUBLIC_DRAW_ODDS_EXCLUDED_NO_QUOTA,,,,NO_QUOTA_PUBLISHED,,,,,2026_HUNT_PLANNER_PERMIT_DATA_NOT_PUBLISHED,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,,,,
LO1568,Resident,Kamas,Deer,Muzzleloader,General Season - Private Land Only,,,,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,,,BUCK DEER.xlsx,LO1568_RESIDENT,,,,FALSE,FALSE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,NO_QUOTA_PUBLISHED,NO_QUOTA_PUBLISHED,Utah DWR published 2026 permit allocation,NO_PUBLISHED_PERMIT_AUTHORITY: DWR/Hunt Planner does not publish 2026 permit numbers for this row; do not render a total permit number and do not include in public prediction odds.,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,,,,,,,,,,,,,,,,standard,,,,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,NO_PUBLISHED_PERMIT_AUTHORITY|NO_QUOTA_PUBLISHED|PUBLIC_DRAW_ODDS_EXCLUDED_NO_QUOTA,,,,NO_QUOTA_PUBLISHED,,,,,2026_HUNT_PLANNER_PERMIT_DATA_NOT_PUBLISHED,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,,,,
LO1569,Nonresident,"La Sal, La Sal Mtns",Deer,Muzzleloader,General Season - Private Land Only,,,,132,8,140,,,,,,,,,,,,,,,,FALSE,,,,,,,,,BUCK DEER.xlsx,LO1569_NONRESIDENT,,,,FALSE,FALSE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,NO_QUOTA_PUBLISHED,NO_QUOTA_PUBLISHED,Utah DWR published 2026 permit allocation,NO_PUBLISHED_PERMIT_AUTHORITY: DWR/Hunt Planner does not publish 2026 permit numbers for this row; do not render a total permit number and do not include in public prediction odds.,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,,,,,,,,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING_MEDIUM_APPROVED,standard,,,,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,NO_PUBLISHED_PERMIT_AUTHORITY|NO_QUOTA_PUBLISHED|PUBLIC_DRAW_ODDS_EXCLUDED_NO_QUOTA,,,,NO_QUOTA_PUBLISHED,,,,,2026_HUNT_PLANNER_PERMIT_DATA_NOT_PUBLISHED,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,,,,
LO1569,Resident,"La Sal, La Sal Mtns",Deer,Muzzleloader,General Season - Private Land Only,,,,132,8,140,,,,,,,,,,,,,,,,FALSE,,,,,,,,,BUCK DEER.xlsx,LO1569_RESIDENT,,,,FALSE,FALSE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,NO_QUOTA_PUBLISHED,NO_QUOTA_PUBLISHED,Utah DWR published 2026 permit allocation,NO_PUBLISHED_PERMIT_AUTHORITY: DWR/Hunt Planner does not publish 2026 permit numbers for this row; do not render a total permit number and do not include in public prediction odds.,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,,,,,,,,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING_MEDIUM_APPROVED,standard,,,,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,NO_PUBLISHED_PERMIT_AUTHORITY|NO_QUOTA_PUBLISHED|PUBLIC_DRAW_ODDS_EXCLUDED_NO_QUOTA,,,,NO_QUOTA_PUBLISHED,,,,,2026_HUNT_PLANNER_PERMIT_DATA_NOT_PUBLISHED,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,,,,
LO1570,Nonresident,Monroe,Deer,Muzzleloader,General Season - Private Land Only,,,,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,,,BUCK DEER.xlsx,LO1570_NONRESIDENT,,,,FALSE,FALSE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,NO_QUOTA_PUBLISHED,NO_QUOTA_PUBLISHED,Utah DWR published 2026 permit allocation,NO_PUBLISHED_PERMIT_AUTHORITY: DWR/Hunt Planner does not publish 2026 permit numbers for this row; do not render a total permit number and do not include in public prediction odds.,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,,,,,,,,,,,,,,,,standard,,,,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,NO_PUBLISHED_PERMIT_AUTHORITY|NO_QUOTA_PUBLISHED|PUBLIC_DRAW_ODDS_EXCLUDED_NO_QUOTA,,,,NO_QUOTA_PUBLISHED,,,,,2026_HUNT_PLANNER_PERMIT_DATA_NOT_PUBLISHED,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,,,,
LO1570,Resident,Monroe,Deer,Muzzleloader,General Season - Private Land Only,,,,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,,,BUCK DEER.xlsx,LO1570_RESIDENT,,,,FALSE,FALSE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,NO_QUOTA_PUBLISHED,NO_QUOTA_PUBLISHED,Utah DWR published 2026 permit allocation,NO_PUBLISHED_PERMIT_AUTHORITY: DWR/Hunt Planner does not publish 2026 permit numbers for this row; do not render a total permit number and do not include in public prediction odds.,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,,,,,,,,,,,,,,,,standard,,,,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,NO_PUBLISHED_PERMIT_AUTHORITY|NO_QUOTA_PUBLISHED|PUBLIC_DRAW_ODDS_EXCLUDED_NO_QUOTA,,,,NO_QUOTA_PUBLISHED,,,,,2026_HUNT_PLANNER_PERMIT_DATA_NOT_PUBLISHED,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,,,,
LO1571,Nonresident,Mt Dutton,Deer,Muzzleloader,General Season - Private Land Only,,,,26,3,29,,,,,,,,,,,,,,,,FALSE,,,,,,,,,BUCK DEER.xlsx,LO1571_NONRESIDENT,,,,FALSE,FALSE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,NO_QUOTA_PUBLISHED,NO_QUOTA_PUBLISHED,Utah DWR published 2026 permit allocation,NO_PUBLISHED_PERMIT_AUTHORITY: DWR/Hunt Planner does not publish 2026 permit numbers for this row; do not render a total permit number and do not include in public prediction odds.,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,,,,,,,,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING_MEDIUM_APPROVED,standard,,,,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,NO_PUBLISHED_PERMIT_AUTHORITY|NO_QUOTA_PUBLISHED|PUBLIC_DRAW_ODDS_EXCLUDED_NO_QUOTA,,,,NO_QUOTA_PUBLISHED,,,,,2026_HUNT_PLANNER_PERMIT_DATA_NOT_PUBLISHED,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,,,,
LO1571,Resident,Mt Dutton,Deer,Muzzleloader,General Season - Private Land Only,,,,26,3,29,,,,,,,,,,,,,,,,FALSE,,,,,,,,,BUCK DEER.xlsx,LO1571_RESIDENT,,,,FALSE,FALSE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,NO_QUOTA_PUBLISHED,NO_QUOTA_PUBLISHED,Utah DWR published 2026 permit allocation,NO_PUBLISHED_PERMIT_AUTHORITY: DWR/Hunt Planner does not publish 2026 permit numbers for this row; do not render a total permit number and do not include in public prediction odds.,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,,,,,,,,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING_MEDIUM_APPROVED,standard,,,,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,NO_PUBLISHED_PERMIT_AUTHORITY|NO_QUOTA_PUBLISHED|PUBLIC_DRAW_ODDS_EXCLUDED_NO_QUOTA,,,,NO_QUOTA_PUBLISHED,,,,,2026_HUNT_PLANNER_PERMIT_DATA_NOT_PUBLISHED,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,,,,
LO1572,Nonresident,Nine Mile,Deer,Muzzleloader,General Season - Private Land Only,Public,,,98,6,104,,,,,,,,,,,CONTEXT_ONLY,excluded_special_permit_class,,,,FALSE,,,,1,1,100,3,5,BUCK DEER.xlsx,LO1572_NONRESIDENT,,,,FALSE,FALSE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,NO_QUOTA_PUBLISHED,NO_QUOTA_PUBLISHED,Utah DWR published 2026 permit allocation,NO_PUBLISHED_PERMIT_AUTHORITY: DWR/Hunt Planner does not publish 2026 permit numbers for this row; do not render a total permit number and do not include in public prediction odds.,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,,,,,,,,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING_MEDIUM_APPROVED,standard,,,,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,NO_PUBLISHED_PERMIT_AUTHORITY|NO_QUOTA_PUBLISHED|PUBLIC_DRAW_ODDS_EXCLUDED_NO_QUOTA,,,,NO_QUOTA_PUBLISHED,,,,,2026_HUNT_PLANNER_PERMIT_DATA_NOT_PUBLISHED,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,,,,
LO1572,Resident,Nine Mile,Deer,Muzzleloader,General Season - Private Land Only,Public,,,98,6,104,,,,,,,,,,,CONTEXT_ONLY,excluded_special_permit_class,,,,FALSE,,,,1,1,100,3,5,BUCK DEER.xlsx,LO1572_RESIDENT,,,,FALSE,FALSE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,NO_QUOTA_PUBLISHED,NO_QUOTA_PUBLISHED,Utah DWR published 2026 permit allocation,NO_PUBLISHED_PERMIT_AUTHORITY: DWR/Hunt Planner does not publish 2026 permit numbers for this row; do not render a total permit number and do not include in public prediction odds.,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,,,,,,,,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING_MEDIUM_APPROVED,standard,,,,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,NO_PUBLISHED_PERMIT_AUTHORITY|NO_QUOTA_PUBLISHED|PUBLIC_DRAW_ODDS_EXCLUDED_NO_QUOTA,,,,NO_QUOTA_PUBLISHED,,,,,2026_HUNT_PLANNER_PERMIT_DATA_NOT_PUBLISHED,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,,,,
LO1573,Nonresident,North Slope,Deer,Muzzleloader,General Season - Private Land Only,,,,210,12,222,,,,,,,,,,,,,,,,FALSE,,,,,,,,,BUCK DEER.xlsx,LO1573_NONRESIDENT,,,,FALSE,FALSE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,NO_QUOTA_PUBLISHED,NO_QUOTA_PUBLISHED,Utah DWR published 2026 permit allocation,NO_PUBLISHED_PERMIT_AUTHORITY: DWR/Hunt Planner does not publish 2026 permit numbers for this row; do not render a total permit number and do not include in public prediction odds.,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,,,,,,,,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING_MEDIUM_APPROVED,standard,,,,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,NO_PUBLISHED_PERMIT_AUTHORITY|NO_QUOTA_PUBLISHED|PUBLIC_DRAW_ODDS_EXCLUDED_NO_QUOTA,,,,NO_QUOTA_PUBLISHED,,,,,2026_HUNT_PLANNER_PERMIT_DATA_NOT_PUBLISHED,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,,,,
LO1573,Resident,North Slope,Deer,Muzzleloader,General Season - Private Land Only,,,,210,12,222,,,,,,,,,,,,,,,,FALSE,,,,,,,,,BUCK DEER.xlsx,LO1573_RESIDENT,,,,FALSE,FALSE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,NO_QUOTA_PUBLISHED,NO_QUOTA_PUBLISHED,Utah DWR published 2026 permit allocation,NO_PUBLISHED_PERMIT_AUTHORITY: DWR/Hunt Planner does not publish 2026 permit numbers for this row; do not render a total permit number and do not include in public prediction odds.,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,,,,,,,,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING_MEDIUM_APPROVED,standard,,,,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,NO_PUBLISHED_PERMIT_AUTHORITY|NO_QUOTA_PUBLISHED|PUBLIC_DRAW_ODDS_EXCLUDED_NO_QUOTA,,,,NO_QUOTA_PUBLISHED,,,,,2026_HUNT_PLANNER_PERMIT_DATA_NOT_PUBLISHED,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,,,,
LO1574,Nonresident,Ogden,Deer,Muzzleloader,General Season - Private Land Only,,,,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,,,BUCK DEER.xlsx,LO1574_NONRESIDENT,,,,FALSE,FALSE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,NO_QUOTA_PUBLISHED,NO_QUOTA_PUBLISHED,Utah DWR published 2026 permit allocation,NO_PUBLISHED_PERMIT_AUTHORITY: DWR/Hunt Planner does not publish 2026 permit numbers for this row; do not render a total permit number and do not include in public prediction odds.,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,,,,,,,,,,,,,,,,standard,,,,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,NO_PUBLISHED_PERMIT_AUTHORITY|NO_QUOTA_PUBLISHED|PUBLIC_DRAW_ODDS_EXCLUDED_NO_QUOTA,,,,NO_QUOTA_PUBLISHED,,,,,2026_HUNT_PLANNER_PERMIT_DATA_NOT_PUBLISHED,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,,,,
LO1574,Resident,Ogden,Deer,Muzzleloader,General Season - Private Land Only,,,,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,,,BUCK DEER.xlsx,LO1574_RESIDENT,,,,FALSE,FALSE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,NO_QUOTA_PUBLISHED,NO_QUOTA_PUBLISHED,Utah DWR published 2026 permit allocation,NO_PUBLISHED_PERMIT_AUTHORITY: DWR/Hunt Planner does not publish 2026 permit numbers for this row; do not render a total permit number and do not include in public prediction odds.,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,,,,,,,,,,,,,,,,standard,,,,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,NO_PUBLISHED_PERMIT_AUTHORITY|NO_QUOTA_PUBLISHED|PUBLIC_DRAW_ODDS_EXCLUDED_NO_QUOTA,,,,NO_QUOTA_PUBLISHED,,,,,2026_HUNT_PLANNER_PERMIT_DATA_NOT_PUBLISHED,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,,,,
LO1576,Nonresident,Panguitch Lake,Deer,Muzzleloader,General Season - Private Land Only,Public,,,104,18,122,,,,,,,,,,,CONTEXT_ONLY,excluded_special_permit_class,,,,FALSE,,,,2,1,50,3,3.5,BUCK DEER.xlsx,LO1576_NONRESIDENT,,,,FALSE,FALSE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,NO_QUOTA_PUBLISHED,NO_QUOTA_PUBLISHED,Utah DWR published 2026 permit allocation,NO_PUBLISHED_PERMIT_AUTHORITY: DWR/Hunt Planner does not publish 2026 permit numbers for this row; do not render a total permit number and do not include in public prediction odds.,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,,,,,,,,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING_MEDIUM_APPROVED,standard,,,,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,NO_PUBLISHED_PERMIT_AUTHORITY|NO_QUOTA_PUBLISHED|PUBLIC_DRAW_ODDS_EXCLUDED_NO_QUOTA,,,,NO_QUOTA_PUBLISHED,,,,,2026_HUNT_PLANNER_PERMIT_DATA_NOT_PUBLISHED,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,,,,
LO1576,Resident,Panguitch Lake,Deer,Muzzleloader,General Season - Private Land Only,Public,,,104,18,122,,,,,,,,,,,CONTEXT_ONLY,excluded_special_permit_class,,,,FALSE,,,,2,1,50,3,3.5,BUCK DEER.xlsx,LO1576_RESIDENT,,,,FALSE,FALSE,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,NO_QUOTA_PUBLISHED,NO_QUOTA_PUBLISHED,Utah DWR published 2026 permit allocation,NO_PUBLISHED_PERMIT_AUTHORITY: DWR/Hunt Planner does not publish 2026 permit numbers for this row; do not render a total permit number and do not include in public prediction odds.,pipeline/RAW/hunt_unit_database/2026/csv/DATABASE.csv,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,,,,,,,,,,,,,,,REBUIlT_2024_DRAW_RESULTS_FOR_2025_MODELING_MEDIUM_APPROVED,standard,,,,SOURCE_CONFIRMED_NO_QUOTA_PUBLISHED,,NO_PUBLISHED_PERMIT_AUTHORITY|NO_QUOTA_PUBLISHED|PUBLIC_DRAW_ODDS_EXCLUDED_NO_QUOTA,,,,NO_QUOTA_PUBLISHED,,,,,2026_HUNT_PLANNER_PERMIT_DATA_NOT_PUBLISHED,DATABASE_2026_DWR_APPROVED_PUBLISHED_PERMIT_ALLOCATIONS,,,,,
