hunt_code,hunt_name,permits_2024_res_before,permits_2024_nr_before,permits_2024_total_before,permits_2024_source_before,permits_2024_res_after,permits_2024_nr_after,permits_2024_total_after,permits_2024_source_after,supplement_source
EB3189,Panguitch Lake,4,1,5,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,4,1,5,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DB1043,Zion,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DB1529,Zion,191,19,210,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,191,19,210,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
DB1559,Zion,247,28,275,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,247,28,275,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
DB1589,Zion,201,22,223,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,201,22,223,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
DB1597,Zion,154,16,170,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,154,16,170,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
DS6611,Zion,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EA1117,Zion,70,10,80,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,70,10,80,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
DB1034,Pine Valley,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DB1517,Pine Valley,212,20,232,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,212,20,232,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
DB1547,Pine Valley,283,26,309,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,283,26,309,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
DB1577,Pine Valley,169,12,181,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,169,12,181,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
DB1595,Pine Valley,198,9,207,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,198,9,207,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1254,Pine Valley,11,2,13,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,11,2,13,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
PB5013,Pine Valley,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
PB5042,Pine Valley,7,1,8,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,7,1,8,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
PB5062,Pine Valley,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DB1224,Cotton Thomas CWMU,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EB3511,Cotton Thomas CWMU,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
BI6532,"Book Cliffs, Bitter Creek",2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
BI6534,"Book Cliffs, Bitter Creek",2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
BI6535,"Book Cliffs, Bitter Creek",1,1,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,1,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
BI6536,"Book Cliffs, Bitter Creek",1,1,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,1,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
PB5001,"Book Cliffs, Bitter Creek",4,1,5,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,4,1,5,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
PB5026,"Book Cliffs, Bitter Creek",9,2,11,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,9,2,11,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
RS6720,"Fillmore, Oak Creek",2,0,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,0,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
RS6726,"Fillmore, Oak Creek",1,1,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,1,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
RS6727,"Fillmore, Oak Creek",1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EA1203,"Box Elder, Pilot Mtn",1,1,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,1,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1204,"Box Elder, Pilot Mtn",3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EB3031,"Box Elder, Pilot Mtn",2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EB3130,"Box Elder, Pilot Mtn",1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
BR1009,La Sal,9,1,10,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,9,1,10,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BR1012,La Sal,5,1,6,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,5,1,6,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BR1017,La Sal,0,1,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,0,1,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BR7307,La Sal,4,1,5,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,4,1,5,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1222,"Beaver, East",13,3,16,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,13,3,16,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1223,"Beaver, East",11,2,13,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,11,2,13,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EB3000,"Beaver, East",6,1,7,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,6,1,7,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EB3024,"Beaver, East",2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EB3025,"Beaver, East",3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EB3077,"Beaver, East",2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EB3102,"Beaver, East",2,0,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,0,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EB3158,"Beaver, East",1,1,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,1,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EB3159,"Beaver, East",7,1,8,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,7,1,8,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DS6604,"La Sal, Potash/South Cisco",2,0,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,0,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
PB5009,"La Sal, Potash/South Cisco",3,0,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,3,0,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
PB5035,"La Sal, Potash/South Cisco",8,2,10,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,8,2,10,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EA1075,Boulder East,10,1,11,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,10,1,11,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1076,Boulder West,11,1,12,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,11,1,12,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1079,Fishlake/Thousand Lakes East,28,3,31,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,28,3,31,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1080,Fishlake/Thousand Lakes West,15,1,16,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,15,1,16,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
PB5076,Parker Mtn,7,2,9,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,7,2,9,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
PB5077,Parker Mtn,5,1,6,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,5,1,6,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
PB5078,Parker Mtn,4,1,5,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,4,1,5,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
BR1010,San Juan,6,1,7,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,6,1,7,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BR1013,San Juan,5,0,5,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,5,0,5,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BR1016,San Juan,0,1,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,0,1,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BR7014,San Juan,7,1,8,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,7,1,8,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BR7116,San Juan,6,1,7,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,6,1,7,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BR7217,San Juan,2,0,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,0,2,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BR7312,San Juan,4,1,5,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,4,1,5,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1081,San Juan,43,8,51,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,43,8,51,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EA1082,San Juan,50,8,58,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,50,8,58,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
DB1017,"Book Cliffs, North",28,2,30,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,28,2,30,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
PB5041,"Panguitch Lake/Zion, North",7,1,8,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,7,1,8,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
PB5054,"Panguitch Lake/Zion, North",3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
PB5061,"Panguitch Lake/Zion, North",3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
PB5312,TL Bar Ranch CWMU,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DB1219,Chimney Rock CWMU,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EA1124,Chimney Rock CWMU,6,0,6,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,6,0,6,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EB3508,Chimney Rock CWMU,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DB1229,Dilly Ranch CWMU,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EA1146,Jump Creek CWMU,5,0,5,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,5,0,5,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EB3532,Jump Creek CWMU,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DB1251,Indian Head CWMU,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EA1142,Indian Head CWMU,7,0,7,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,7,0,7,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EB3527,Indian Head CWMU,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DB1274,Patmos Ridge CWMU,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EB3541,Patmos Ridge CWMU,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DB1285,Sand Creek CWMU,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
EA1160,Sand Creek CWMU,3,0,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,3,0,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
EB3547,Sand Creek CWMU,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DB1294,Spring Creek Acres CWMU,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,1,0,1,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
MB6011,Wasatch Mtns/Central Mtns,13,1,14,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,13,1,14,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
BR7004,Manti South/San Rafael North,3,0,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,3,0,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BR7105,Manti South/San Rafael North,7,1,8,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,7,1,8,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BR7204,Manti South/San Rafael North,4,1,5,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,4,1,5,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
BR7304,Manti South/San Rafael North,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,3,1,4,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
PB5006,"Box Elder, West",5,1,6,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,5,1,6,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
PB5031,"Box Elder, West",9,2,11,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,9,2,11,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
PD1017,"Box Elder, West",5,1,6,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,5,1,6,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
DB1028,Fillmore,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,2,1,3,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_long,draw_results_2023_for_2024_long
DB1506,Fillmore,123,15,138,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,123,15,138,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
DB1536,Fillmore,247,11,258,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,247,11,258,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
DB1566,Fillmore,101,15,116,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING,101,15,116,REBUIlT_2023_DRAW_RESULTS_FOR_2024_MODELING;SUPPLEMENT:draw_results_2023_for_2024_UPLOADED_COMBINED_long,draw_results_2023_for_2024_UPLOADED_COMBINED_long
