identity_key,column,values,source_files
2026|BR7221|black bear|either sex|any legal weapon,hunt_type,Limited Entry; Limited Entry - Fall,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7221|black bear|either sex|any legal weapon,season,"Aug. 1 - Aug. 31, 2026 & Nov 2 - Nov. 8, 2026; Fall",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7224|black bear|either sex|any legal weapon,hunt_type,Limited Entry; Limited Entry - Spring,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7224|black bear|either sex|any legal weapon,season,"March 28 - May 25, 2026; Spring",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7225|black bear|either sex|any legal weapon,hunt_type,Limited Entry; Spot and Stalk,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7228|black bear|either sex|any legal weapon,hunt_type,Limited Entry; Limited Entry - Fall,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7228|black bear|either sex|any legal weapon,season,"Aug. 1 - Aug. 31, 2026 & Nov 2 - Nov. 8, 2026; Fall",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7229|black bear|either sex|any legal weapon,hunt_type,Limited Entry; Limited Entry - Fall,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7229|black bear|either sex|any legal weapon,season,"Aug. 1 - Aug. 31, 2026 & Nov 2 - Nov. 8, 2026; Fall",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7238|black bear|either sex|any legal weapon,hunt_type,Limited Entry; Limited Entry - Fall,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7238|black bear|either sex|any legal weapon,season,"Aug. 1 - Aug. 31, 2026 & Nov 2 - Nov. 8, 2026; Fall",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7239|black bear|either sex|any legal weapon,hunt_type,Limited Entry; Limited Entry - Fall,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7239|black bear|either sex|any legal weapon,season,"Aug. 1 - Aug. 31, 2026 & Nov 2 - Nov. 8, 2026; Fall",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7300|black bear|either sex|multiseason,hunt_type,Limited Entry; Limited Entry - Multiseason,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7300|black bear|either sex|multiseason,season,"Mar. 28 - May 25 & May 25 - June 28 & Aug. 1 - Aug. 14 & Aug. 15 - Oct. 1 & Oct. 2 - Nov. 8, 2026; Multi-season",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7301|black bear|either sex|multiseason,hunt_type,Limited Entry; Limited Entry - Multiseason,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7301|black bear|either sex|multiseason,season,"Mar. 28 - May 25 & May 25 - June 28 & Sept. 1 - Nov. 8, 2026; Multi-season",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7303|black bear|either sex|multiseason,hunt_type,Limited Entry; Limited Entry - Multiseason,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7303|black bear|either sex|multiseason,season,"Mar. 28 - May 25 & May 25 - June 28 & July 5 - 31 & Aug. 1 - Aug. 31 & Sept. 1 - Oct. 25 & Nov 2 - Nov. 8, 2026; Multi-season",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7304|black bear|either sex|multiseason,hunt_type,Limited Entry; Limited Entry - Multiseason,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7304|black bear|either sex|multiseason,season,"Mar. 28 - May 25 & May 25 - June 28 & Aug. 1 - Aug. 31 & Sept. 1 - Oct. 25 & Nov 2 - Nov. 8, 2026; Multi-season",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7305|black bear|either sex|multiseason,hunt_type,Limited Entry; Limited Entry - Multiseason,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7305|black bear|either sex|multiseason,season,"Mar. 28 - May 25 & May 25 - June 28 & July 5 - 31 & Aug. 1 - Aug. 31 & Sept. 1 - Oct. 25 & Nov 2 - Nov. 8, 2026; Multi-season",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7308|black bear|either sex|multiseason,hunt_type,Limited Entry; Limited Entry - Multiseason,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7308|black bear|either sex|multiseason,season,"Mar. 28 - May 25 & May 25 - June 28 & Aug. 1 - Aug. 31 & Sept. 1 - Oct. 25 & Nov 2 - Nov. 8, 2026; Multi-season",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7309|black bear|either sex|multiseason,hunt_type,Limited Entry; Limited Entry - Multiseason,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7309|black bear|either sex|multiseason,season,"Mar. 28 - May 25 & May 25 - June 28 & Aug. 1 - Aug. 31 & Sept. 1 - Oct. 25 & Nov 2 - Nov. 8, 2026; Multi-season",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7310|black bear|either sex|multiseason,hunt_type,Limited Entry; Limited Entry - Multiseason,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7310|black bear|either sex|multiseason,season,"Mar. 28 - May 25 & May 25 - June 28 & July 5 - 31 & Aug. 1 - Aug. 31 & Sept. 1 - Oct. 25 & Nov 2 - Nov. 8, 2026; Multi-season",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7311|black bear|either sex|multiseason,hunt_type,Limited Entry; Limited Entry - Multiseason,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7311|black bear|either sex|multiseason,season,"Mar. 28 - May 25 & May 25 - June 28 & Aug. 1 - Aug. 31 & Sept. 1 - Oct. 25 & Nov 2 - Nov. 8, 2026; Multi-season",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7312|black bear|either sex|multiseason,hunt_type,Limited Entry; Limited Entry - Multiseason,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7312|black bear|either sex|multiseason,season,"Mar. 28 - May 25 & May 25 - June 28 & Aug. 1 - Aug. 31 & Sept. 1 - Oct. 25 & Nov 2 - Nov. 8, 2026; Multi-season",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7313|black bear|either sex|multiseason,hunt_type,Limited Entry; Limited Entry - Multiseason,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7313|black bear|either sex|multiseason,season,"Mar. 28 - May 25 & May 25 - June 28 & Aug. 1 - Aug. 31 & Sept. 1 - Oct. 25 & Nov 2 - Nov. 8, 2026; Multi-season",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7314|black bear|either sex|multiseason,hunt_type,Limited Entry; Limited Entry - Multiseason,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7314|black bear|either sex|multiseason,season,"Mar. 28 - May 25 & May 25 - June 28 & Aug. 1 - Aug. 31 & Sept. 1 - Oct. 25 & Nov 2 - Nov. 8, 2026; Multi-season",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7315|black bear|either sex|multiseason,hunt_type,Limited Entry; Limited Entry - Multiseason,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7315|black bear|either sex|multiseason,season,"Mar. 28 - May 25 & May 25 - June 28 & Aug. 1 - Aug. 31 & Sept. 1 - Oct. 25 & Nov 2 - Nov. 8, 2026; Multi-season",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7316|black bear|either sex|multiseason,hunt_type,Limited Entry; Limited Entry - Multiseason,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7316|black bear|either sex|multiseason,season,"Mar. 28 - May 25 & May 25 - June 28 & July 5 - 31 & Aug. 1 - Aug. 31 & Sept. 1 - Oct. 25 & Nov 2 - Nov. 8, 2026; Multi-season",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7317|black bear|either sex|multiseason,hunt_type,Limited Entry; Limited Entry - Multiseason,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7317|black bear|either sex|multiseason,season,"Mar. 28 - May 25 & May 25 - June 28 & Aug. 1 - Aug. 31 & Sept. 1 - Oct. 25 & Nov 2 - Nov. 8, 2026; Multi-season",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7318|black bear|either sex|multiseason,hunt_type,Limited Entry; Limited Entry - Multiseason,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7318|black bear|either sex|multiseason,season,"Mar. 28 - May 25 & May 25 - June 28 & Aug. 1 - Aug. 31 & Sept. 1 - Oct. 25 & Nov 2 - Nov. 8, 2026; Multi-season",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7320|black bear|either sex|multiseason,hunt_type,Limited Entry; Limited Entry - Multiseason,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7320|black bear|either sex|multiseason,season,"Mar. 28 - May 25 & May 25 - June 28 & July 5 - 31 & Aug. 1 - Aug. 31 & Sept. 1 - Oct. 25 & Nov 2 - Nov. 8, 2026; Multi-season",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7321|black bear|either sex|multiseason,hunt_type,Limited Entry; Limited Entry - Multiseason,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7321|black bear|either sex|multiseason,season,"Mar. 28 - May 25 & May 25 - June 28 & July 5 - 31 & Aug. 1 - Aug. 31 & Sept. 1 - Oct. 25 & Nov 2 - Nov. 8, 2026; Multi-season",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7322|black bear|either sex|multiseason,hunt_type,Limited Entry; Limited Entry - Multiseason,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7322|black bear|either sex|multiseason,season,"Mar. 28 - May 25 & May 25 - June 28 & Aug. 1 - Aug. 31 & Sept. 1 - Oct. 25 & Nov 2 - Nov. 8, 2026; Multi-season",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7323|black bear|either sex|multiseason,hunt_type,Limited Entry; Limited Entry - Multiseason,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7323|black bear|either sex|multiseason,season,"Mar. 28 - May 25 & May 25 - June 28 & Aug. 1 - Aug. 31 & Nov 2 - Nov. 8, 2026; Multi-season",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7325|black bear|either sex|multiseason,hunt_type,Limited Entry; Limited Entry - Multiseason,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7325|black bear|either sex|multiseason,season,"Mar. 28 - May 25 & May 25 - June 28 & July 5 - 31 & Aug. 1 - Aug. 31 & Sept. 1 - Oct. 25 & Nov 2 - Nov. 8, 2026; Multi-season",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7326|black bear|either sex|multiseason,hunt_type,Limited Entry; Limited Entry - Multiseason,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|BR7326|black bear|either sex|multiseason,season,"Mar. 28 - May 25 & May 25 - June 28 & Aug. 1 - Aug. 31 & Sept. 1 - Oct. 25 & Nov 2 - Nov. 8, 2026; Multi-season",data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
2026|DA1011|deer|antlerless|any legal weapon,season,Contact Operator for 2026 season dates; Contact operator for 2025 season dates,data_truth\draw_results_truth\normalized\canonical_yearly\draw_results_2026_for_2027_canonical_yearly_draw_results.csv; pipeline\RAW\hunt_unit_database\2026\csv\DATABASE.csv
