hunt_code,residency,points,field,pdf_value,canonical_value,pdf_source_file,pdf_hunt_name,canonical_hunt_name
BI6524,Nonresident,2,eligible_applicants,959,8,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,2,regular_permits,1,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,2,total_permits,1,0,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,1,eligible_applicants,623,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,1,regular_permits,2,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,1,total_permits,2,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,1,eligible_applicants,1045,6,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,0,eligible_applicants,982,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,0,regular_permits,0,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Resident,0,total_permits,0,1,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
BI6524,Nonresident,0,eligible_applicants,1206,9,20_bg-odds.pdf,"Bison - Book Cliffs, Little Creek Roadless (cow Only) -Any Legal Weapon","Book Cliffs, Little Creek Roadless"
DS6623,Resident,23,eligible_applicants,3,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,23,bonus_permits,2,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,23,total_permits,2,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,23,eligible_applicants,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,22,eligible_applicants,10,1,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,22,bonus_permits,4,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,22,total_permits,4,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,22,eligible_applicants,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,22,bonus_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,22,total_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,21,eligible_applicants,29,1,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,21,bonus_permits,8,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,21,total_permits,8,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,20,eligible_applicants,44,1,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,20,bonus_permits,10,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,20,total_permits,10,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,20,eligible_applicants,3,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,19,eligible_applicants,56,1,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,19,bonus_permits,2,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,19,regular_permits,2,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,19,total_permits,4,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,19,eligible_applicants,5,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,18,eligible_applicants,87,1,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,18,bonus_permits,2,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,18,regular_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,18,total_permits,3,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,18,eligible_applicants,11,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,17,eligible_applicants,103,2,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,17,bonus_permits,3,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,17,total_permits,3,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,17,eligible_applicants,128,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,16,eligible_applicants,113,1,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,16,regular_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,16,total_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,16,eligible_applicants,56,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,15,eligible_applicants,129,1,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,15,regular_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,15,total_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,15,eligible_applicants,47,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,14,eligible_applicants,159,3,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,14,regular_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,14,total_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,14,eligible_applicants,79,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,13,eligible_applicants,182,1,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,13,regular_permits,3,1,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,13,total_permits,3,1,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,13,eligible_applicants,149,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,12,eligible_applicants,206,2,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,12,regular_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,12,total_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,12,eligible_applicants,261,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,11,eligible_applicants,233,2,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,11,regular_permits,2,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,11,total_permits,2,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,11,eligible_applicants,1683,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,11,regular_permits,2,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,11,total_permits,2,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,10,eligible_applicants,223,5,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,10,regular_permits,3,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,10,total_permits,3,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,10,eligible_applicants,760,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,10,regular_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,10,total_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,9,eligible_applicants,278,2,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,9,regular_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,9,total_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,9,eligible_applicants,622,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,8,eligible_applicants,307,3,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,8,regular_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,8,total_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,8,eligible_applicants,584,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,7,eligible_applicants,301,2,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,7,regular_permits,3,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,7,total_permits,3,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,7,eligible_applicants,587,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,6,eligible_applicants,353,5,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,6,eligible_applicants,624,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,5,eligible_applicants,404,2,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,5,regular_permits,3,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,5,total_permits,3,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,5,eligible_applicants,644,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,4,eligible_applicants,398,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,4,regular_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,4,total_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,4,eligible_applicants,686,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,3,eligible_applicants,606,6,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,3,regular_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,3,total_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,3,eligible_applicants,864,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,3,regular_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,3,total_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,2,eligible_applicants,531,4,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,2,regular_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,2,total_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,2,eligible_applicants,918,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,1,eligible_applicants,637,2,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,1,regular_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,1,total_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,1,eligible_applicants,1093,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,0,eligible_applicants,942,13,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,0,regular_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Resident,0,total_permits,1,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
DS6623,Nonresident,0,eligible_applicants,1230,0,20_bg-odds.pdf,"Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon","San Juan, San Juan River"
RS6726,Resident,23,eligible_applicants,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,23,bonus_permits,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,23,total_permits,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,22,eligible_applicants,2,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,22,bonus_permits,2,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,22,total_permits,2,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,21,eligible_applicants,13,1,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,21,bonus_permits,7,1,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,21,total_permits,7,1,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,21,eligible_applicants,6,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,21,bonus_permits,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,21,total_permits,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,20,eligible_applicants,39,3,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,20,bonus_permits,5,2,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,20,regular_permits,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,20,total_permits,6,2,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,20,eligible_applicants,19,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,19,eligible_applicants,45,3,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,19,bonus_permits,9,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,19,total_permits,9,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,19,eligible_applicants,28,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,18,eligible_applicants,47,4,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,18,bonus_permits,4,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,18,total_permits,4,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,18,eligible_applicants,28,2,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,18,regular_permits,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,18,total_permits,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,17,eligible_applicants,96,7,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,17,bonus_permits,18,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,17,total_permits,18,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,17,eligible_applicants,22,30,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,16,eligible_applicants,134,1,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,16,bonus_permits,10,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,16,regular_permits,3,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,16,total_permits,13,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,16,eligible_applicants,32,4,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,15,eligible_applicants,136,3,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,15,bonus_permits,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,15,regular_permits,3,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,15,total_permits,4,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,15,eligible_applicants,57,4,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,14,eligible_applicants,177,1,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,14,bonus_permits,2,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,14,regular_permits,7,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,14,total_permits,9,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,14,eligible_applicants,82,8,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,13,eligible_applicants,230,11,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,13,eligible_applicants,72,21,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,12,eligible_applicants,222,11,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,12,regular_permits,4,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
