hunt_code,residency,points,field,pdf_value,canonical_value,pdf_source_file,pdf_hunt_name,canonical_hunt_name
MB6265,Nonresident,27,eligible_applicants,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,27,bonus_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,27,total_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,26,eligible_applicants,13,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,26,bonus_permits,5,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,26,total_permits,5,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,26,eligible_applicants,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,25,eligible_applicants,57,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,25,bonus_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,25,total_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,25,eligible_applicants,8,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,24,eligible_applicants,94,1,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,24,bonus_permits,10,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,24,total_permits,10,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,24,eligible_applicants,14,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,24,bonus_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,24,total_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,23,eligible_applicants,135,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,23,bonus_permits,10,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,23,regular_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,23,total_permits,11,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,23,eligible_applicants,35,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,22,eligible_applicants,159,2,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,22,bonus_permits,8,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,22,total_permits,8,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,22,eligible_applicants,19,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,21,eligible_applicants,175,1,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,21,bonus_permits,4,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,21,regular_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,21,total_permits,5,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,21,eligible_applicants,23,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,20,eligible_applicants,191,2,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,20,bonus_permits,6,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,20,regular_permits,3,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,20,total_permits,9,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,20,eligible_applicants,25,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,19,eligible_applicants,197,2,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,19,bonus_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,19,regular_permits,2,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,19,total_permits,3,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,19,eligible_applicants,45,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,19,bonus_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,19,regular_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,19,total_permits,2,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,18,eligible_applicants,166,1,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,18,bonus_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,18,total_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,18,eligible_applicants,34,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,17,eligible_applicants,190,4,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,17,bonus_permits,4,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,17,total_permits,4,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,17,eligible_applicants,40,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,16,eligible_applicants,190,3,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,16,bonus_permits,3,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,16,total_permits,3,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,16,eligible_applicants,52,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,16,bonus_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,16,regular_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,16,total_permits,2,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,15,eligible_applicants,237,2,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,15,bonus_permits,2,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,15,regular_permits,3,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,15,total_permits,5,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,15,eligible_applicants,50,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,14,eligible_applicants,260,2,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,14,bonus_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,14,regular_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,14,total_permits,2,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,14,eligible_applicants,66,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,13,eligible_applicants,325,3,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,13,bonus_permits,3,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,13,regular_permits,0,1,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,13,total_permits,3,1,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,13,eligible_applicants,763,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,12,eligible_applicants,327,2,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,12,bonus_permits,5,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,12,total_permits,5,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,12,eligible_applicants,393,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,12,regular_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,12,total_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,11,eligible_applicants,314,2,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,11,regular_permits,2,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,11,total_permits,2,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,11,eligible_applicants,323,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,11,regular_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,11,total_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,10,eligible_applicants,361,2,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,10,bonus_permits,3,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,10,regular_permits,2,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,10,total_permits,5,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,10,eligible_applicants,351,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,9,eligible_applicants,427,1,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,9,bonus_permits,3,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,9,regular_permits,2,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,9,total_permits,5,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,9,eligible_applicants,333,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,9,regular_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,9,total_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,8,eligible_applicants,482,1,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,8,regular_permits,5,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,8,total_permits,5,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,8,eligible_applicants,358,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,8,regular_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,8,total_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,7,eligible_applicants,572,1,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,7,eligible_applicants,387,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,7,regular_permits,2,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,7,total_permits,2,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,6,eligible_applicants,679,2,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,6,regular_permits,8,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,6,total_permits,8,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,6,eligible_applicants,431,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,6,regular_permits,2,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,6,total_permits,2,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,5,eligible_applicants,1014,1,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,5,regular_permits,3,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,5,total_permits,3,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,5,eligible_applicants,572,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,4,eligible_applicants,1133,3,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,4,regular_permits,9,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,4,total_permits,9,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,4,eligible_applicants,643,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,4,regular_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,4,total_permits,1,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,3,eligible_applicants,1330,2,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,3,regular_permits,7,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,3,total_permits,7,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,3,eligible_applicants,798,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,2,eligible_applicants,1462,1,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,2,regular_permits,7,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,2,total_permits,7,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,2,eligible_applicants,757,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,1,eligible_applicants,1730,4,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,1,regular_permits,3,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Resident,1,total_permits,3,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,1,eligible_applicants,825,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,1,regular_permits,2,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
MB6265,Nonresident,1,total_permits,2,0,22_bg-odds.pdf,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Little Pole Canyon CWMU
BI6536,Nonresident,29,eligible_applicants,12,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,28,eligible_applicants,24,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,27,eligible_applicants,1,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,27,bonus_permits,1,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,27,total_permits,1,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,27,eligible_applicants,32,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,26,eligible_applicants,5,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,26,bonus_permits,5,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,26,total_permits,5,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,26,eligible_applicants,41,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,25,eligible_applicants,31,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,25,bonus_permits,5,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,25,total_permits,5,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,25,eligible_applicants,42,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,24,eligible_applicants,60,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,24,bonus_permits,10,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,24,regular_permits,1,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,24,total_permits,11,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,24,eligible_applicants,41,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,23,eligible_applicants,84,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,23,bonus_permits,8,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,23,total_permits,8,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,23,eligible_applicants,73,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,22,eligible_applicants,136,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,22,bonus_permits,4,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,22,regular_permits,2,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,22,total_permits,6,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,22,eligible_applicants,126,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,21,eligible_applicants,133,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,21,regular_permits,1,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Resident,21,total_permits,1,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
BI6536,Nonresident,21,eligible_applicants,150,0,22_bg-odds.pdf,"Bison (cow Only) - Book Cliffs, Bitter Creek - Any Legal Weapon","Book Cliffs, Bitter Creek"
