from_report_year,to_report_year,from_model_year,to_model_year,from_hunt_code,to_hunt_code,from_prefix,to_prefix,compare_status,candidate_confidence,identity_score,from_species,to_species,from_unit_or_area,to_unit_or_area,from_weapon,to_weapon,from_title,to_title,from_source_files,to_source_files,recommended_next_action,notes
2023,2024,2024,2025,EB3044,EB3044,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Late - La Sal, Dolores Triangle","Late - La Sal, Dolores Triangle",Any Legal Weapon,Any Legal Weapon,"Hunt: EB3044 Limited-entry Alw (rifle) Bull Elk - Late - La Sal, Dolores Triangle - Any Legal Weapon","Hunt: EB3044 Limited-entry Alw (rifle) Bull Elk - Late - La Sal, Dolores Triangle - Any Legal Weapon",2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3045,EB3045,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Early - La Sal, La Sal Mtns","Early - La Sal, La Sal Mtns",Any Legal Weapon,Any Legal Weapon,"Hunt: EB3045 Limited-entry Alw (rifle) Bull Elk - Early - La Sal, La Sal Mtns - Any Legal Weapon","Hunt: EB3045 Limited-entry Alw (rifle) Bull Elk - Early - La Sal, La Sal Mtns - Any Legal Weapon",2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3046,EB3046,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Late - La Sal, La Sal Mtns","Late - La Sal, La Sal Mtns",Any Legal Weapon,Any Legal Weapon,"Hunt: EB3046 Limited-entry Alw (rifle) Bull Elk - Late - La Sal, La Sal Mtns - Any Legal Weapon","Hunt: EB3046 Limited-entry Alw (rifle) Bull Elk - Late - La Sal, La Sal Mtns - Any Legal Weapon",2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3047,EB3047,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Early - Monroe,Early - Monroe,Any Legal Weapon,Any Legal Weapon,Hunt: EB3047 Limited-entry Alw (rifle) Bull Elk - Early - Monroe - Any Legal Weapon,Hunt: EB3047 Limited-entry Alw (rifle) Bull Elk - Early - Monroe - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3048,EB3048,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Late - Monroe,Late - Monroe,Any Legal Weapon,Any Legal Weapon,Hunt: EB3048 Limited-entry Alw (rifle) Bull Elk - Late - Monroe - Any Legal Weapon,Hunt: EB3048 Limited-entry Alw (rifle) Bull Elk - Late - Monroe - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3049,EB3049,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Early - Mt Dutton,Early - Mt Dutton,Any Legal Weapon,Any Legal Weapon,Hunt: EB3049 Limited-entry Alw (rifle) Bull Elk - Early - Mt Dutton - Any Legal Weapon,Hunt: EB3049 Limited-entry Alw (rifle) Bull Elk - Early - Mt Dutton - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3050,EB3050,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Late - Mt Dutton,Late - Mt Dutton,Any Legal Weapon,Any Legal Weapon,Hunt: EB3050 Limited-entry Alw (rifle) Bull Elk - Late - Mt Dutton - Any Legal Weapon,Hunt: EB3050 Limited-entry Alw (rifle) Bull Elk - Late - Mt Dutton - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3053,EB3053,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Mid - North Slope, Three Corners","Mid - North Slope, Three Corners",Any Legal Weapon,Any Legal Weapon,"Hunt: EB3053 Limited-entry Alw (rifle) Bull Elk - Mid - North Slope, Three Corners - Any Legal Weapon","Hunt: EB3053 Limited-entry Alw (rifle) Bull Elk - Mid - North Slope, Three Corners - Any Legal Weapon",2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3056,EB3056,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Early - Panguitch Lake,Early - Panguitch Lake,Any Legal Weapon,Any Legal Weapon,Hunt: EB3056 Limited-entry Alw (rifle) Bull Elk - Early - Panguitch Lake - Any Legal Weapon,Hunt: EB3056 Limited-entry Alw (rifle) Bull Elk - Early - Panguitch Lake - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3057,EB3057,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Late - Panguitch Lake,Late - Panguitch Lake,Any Legal Weapon,Any Legal Weapon,Hunt: EB3057 Limited-entry Alw (rifle) Bull Elk - Late - Panguitch Lake - Any Legal Weapon,Hunt: EB3057 Limited-entry Alw (rifle) Bull Elk - Late - Panguitch Lake - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3063,EB3063,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Early - Plateau, Fishlake/thousand Lakes",Early - Fishlake/thousand Lakes,Any Legal Weapon,Any Legal Weapon,"Hunt: EB3063 Limited-entry Alw (rifle) Bull Elk - Early - Plateau, Fishlake/thousand Lakes - Any Legal Weapon",Hunt: EB3063 Limited-entry Alw (rifle) Bull Elk - Early - Fishlake/thousand Lakes - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3064,EB3064,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Mid - Plateau, Fishlake/thousand Lakes",Mid - Fishlake/thousand Lakes,Any Legal Weapon,Any Legal Weapon,"Hunt: EB3064 Limited-entry Alw (rifle) Bull Elk - Mid - Plateau, Fishlake/thousand Lakes - Any Legal Weapon",Hunt: EB3064 Limited-entry Alw (rifle) Bull Elk - Mid - Fishlake/thousand Lakes - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3065,EB3065,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Late - Plateau, Fishlake/thousand Lakes",Late - Fishlake/thousand Lakes,Any Legal Weapon,Any Legal Weapon,"Hunt: EB3065 Limited-entry Alw (rifle) Bull Elk - Late - Plateau, Fishlake/thousand Lakes - Any Legal Weapon",Hunt: EB3065 Limited-entry Alw (rifle) Bull Elk - Late - Fishlake/thousand Lakes - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3066,EB3066,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Early - San Juan Bull Elk,Early - San Juan Bull Elk,Any Legal Weapon,Any Legal Weapon,Hunt: EB3066 Limited-entry Alw (rifle) Bull Elk - Early - San Juan Bull Elk - Any Legal Weapon,Hunt: EB3066 Limited-entry Alw (rifle) Bull Elk - Early - San Juan Bull Elk - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3067,EB3067,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Late - San Juan Bull Elk,Late - San Juan Bull Elk,Any Legal Weapon,Any Legal Weapon,Hunt: EB3067 Limited-entry Alw (rifle) Bull Elk - Late - San Juan Bull Elk - Any Legal Weapon,Hunt: EB3067 Limited-entry Alw (rifle) Bull Elk - Late - San Juan Bull Elk - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3068,EB3068,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Early - South Slope, Diamond Mtn",Early - Diamond Mtn,Any Legal Weapon,Any Legal Weapon,"Hunt: EB3068 Limited-entry Alw (rifle) Bull Elk - Early - South Slope, Diamond Mtn - Any Legal Weapon",Hunt: EB3068 Limited-entry Alw (rifle) Bull Elk - Early - Diamond Mtn - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3069,EB3069,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Mid - South Slope, Diamond Mtn",Mid - Diamond Mtn,Any Legal Weapon,Any Legal Weapon,"Hunt: EB3069 Limited-entry Alw (rifle) Bull Elk - Mid - South Slope, Diamond Mtn - Any Legal Weapon",Hunt: EB3069 Limited-entry Alw (rifle) Bull Elk - Mid - Diamond Mtn - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3072,EB3072,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Early - Wasatch Mtns,Early - Wasatch Mtns,Any Legal Weapon,Any Legal Weapon,Hunt: EB3072 Limited-entry Alw (rifle) Bull Elk - Early - Wasatch Mtns - Any Legal Weapon,Hunt: EB3072 Limited-entry Alw (rifle) Bull Elk - Early - Wasatch Mtns - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3073,EB3073,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Late - Wasatch Mtns,Late - Wasatch Mtns,Any Legal Weapon,Any Legal Weapon,Hunt: EB3073 Limited-entry Alw (rifle) Bull Elk - Late - Wasatch Mtns - Any Legal Weapon,Hunt: EB3073 Limited-entry Alw (rifle) Bull Elk - Late - Wasatch Mtns - Any Legal Weapon,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3077,EB3077,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Beaver, East","Beaver, East",Muzzleloader,Muzzleloader,"Hunt: EB3077 Limited-entry Muzzleloader Bull Elk - Beaver, East - Muzzleloader","Hunt: EB3077 Limited-entry Muzzleloader Bull Elk - Beaver, East - Muzzleloader",2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3079,EB3079,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Book Cliffs, Little Creek Roadless","Book Cliffs, Little Creek Roadless",Muzzleloader,Muzzleloader,"Hunt: EB3079 Limited-entry Muzzleloader Bull Elk - Book Cliffs, Little Creek Roadless - Muzzleloader","Hunt: EB3079 Limited-entry Muzzleloader Bull Elk - Book Cliffs, Little Creek Roadless - Muzzleloader",2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3081,EB3081,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Cache, Meadowville","Cache, Meadowville",Muzzleloader,Muzzleloader,"Hunt: EB3081 Limited-entry Muzzleloader Bull Elk - Cache, Meadowville - Muzzleloader","Hunt: EB3081 Limited-entry Muzzleloader Bull Elk - Cache, Meadowville - Muzzleloader",2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3083,EB3083,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Cache, South","Cache, South",Muzzleloader,Muzzleloader,"Hunt: EB3083 Limited-entry Muzzleloader Bull Elk - Cache, South - Muzzleloader","Hunt: EB3083 Limited-entry Muzzleloader Bull Elk - Cache, South - Muzzleloader",2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3084,EB3084,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Central Mtns, Manti",Manti,Muzzleloader,Muzzleloader,"Hunt: EB3084 Limited-entry Muzzleloader Bull Elk - Central Mtns, Manti - Muzzleloader",Hunt: EB3084 Limited-entry Muzzleloader Bull Elk - Manti - Muzzleloader,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3086,EB3086,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Fillmore, Pahvant","Fillmore, Pahvant",Muzzleloader,Muzzleloader,"Hunt: EB3086 Limited-entry Muzzleloader Bull Elk - Fillmore, Pahvant - Muzzleloader","Hunt: EB3086 Limited-entry Muzzleloader Bull Elk - Fillmore, Pahvant - Muzzleloader",2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3087,EB3087,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"La Sal, La Sal Mtns","La Sal, La Sal Mtns",Muzzleloader,Muzzleloader,"Hunt: EB3087 Limited-entry Muzzleloader Bull Elk - La Sal, La Sal Mtns - Muzzleloader","Hunt: EB3087 Limited-entry Muzzleloader Bull Elk - La Sal, La Sal Mtns - Muzzleloader",2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3088,EB3088,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Monroe,Monroe,Muzzleloader,Muzzleloader,Hunt: EB3088 Limited-entry Muzzleloader Bull Elk - Monroe - Muzzleloader,Hunt: EB3088 Limited-entry Muzzleloader Bull Elk - Monroe - Muzzleloader,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3089,EB3089,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Mt Dutton,Mt Dutton,Muzzleloader,Muzzleloader,Hunt: EB3089 Limited-entry Muzzleloader Bull Elk - Mt Dutton - Muzzleloader,Hunt: EB3089 Limited-entry Muzzleloader Bull Elk - Mt Dutton - Muzzleloader,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3091,EB3091,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"North Slope, Three Corners","North Slope, Three Corners",Muzzleloader,Muzzleloader,"Hunt: EB3091 Limited-entry Muzzleloader Bull Elk - North Slope, Three Corners - Muzzleloader","Hunt: EB3091 Limited-entry Muzzleloader Bull Elk - North Slope, Three Corners - Muzzleloader",2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3093,EB3093,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,Panguitch Lake,Panguitch Lake,Muzzleloader,Muzzleloader,Hunt: EB3093 Limited-entry Muzzleloader Bull Elk - Panguitch Lake - Muzzleloader,Hunt: EB3093 Limited-entry Muzzleloader Bull Elk - Panguitch Lake - Muzzleloader,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2023,2024,2024,2025,EB3096,EB3096,EB,EB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Bull Elk,Bull Elk,"Plateau, Fishlake/thousand Lakes",Fishlake/thousand Lakes,Muzzleloader,Muzzleloader,"Hunt: EB3096 Limited-entry Muzzleloader Bull Elk - Plateau, Fishlake/thousand Lakes - Muzzleloader",Hunt: EB3096 Limited-entry Muzzleloader Bull Elk - Fishlake/thousand Lakes - Muzzleloader,2023/.pdf/2023_PERMITS=2024_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2023/.pdf/2023_PERMITS=2024_MODEL__L.E. ELK DRAW RESULTS.pdf,2024/.pdf/2024_PERMITS=2025_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2024/.pdf/2024_PERMITS=2025_MODEL__L.E. ELK DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
