from_report_year,to_report_year,from_model_year,to_model_year,from_hunt_code,to_hunt_code,from_prefix,to_prefix,compare_status,candidate_confidence,identity_score,from_species,to_species,from_unit_or_area,to_unit_or_area,from_weapon,to_weapon,from_title,to_title,from_source_files,to_source_files,recommended_next_action,notes
2018,2019,2019,2020,,PB5007,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,Cache/morgan-south Rich/ogden,,Archery,,Hunt: PB5007 Limited Entry Archery Buck Pronghorn - Cache/morgan-south Rich/ogden - Archery,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5008,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"Fillmore, Oak Creek South",,Archery,,"Hunt: PB5008 Limited Entry Archery Buck Pronghorn - Fillmore, Oak Creek South - Archery",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5009,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"La Sal, Potash/south Cisco",,Archery,,"Hunt: PB5009 Limited Entry Archery Buck Pronghorn - La Sal, Potash/south Cisco - Archery",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5011,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"Nine Mile, Anthro-myton Bench",,Archery,,"Hunt: PB5011 Limited Entry Archery Buck Pronghorn - Nine Mile, Anthro-myton Bench - Archery",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5012,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"North Slope, Three Corners/west Daggett",,Archery,,"Hunt: PB5012 Limited Entry Archery Buck Pronghorn - North Slope, Three Corners/west Daggett - Archery",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5013,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,Pine Valley,,Archery,,Hunt: PB5013 Limited Entry Archery Buck Pronghorn - Pine Valley - Archery,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5015,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"San Rafael, North",,Archery,,"Hunt: PB5015 Limited Entry Archery Buck Pronghorn - San Rafael, North - Archery",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5016,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"South Slope, Bonanza/diamond Mtn",,Archery,,"Hunt: PB5016 Limited Entry Archery Buck Pronghorn - South Slope, Bonanza/diamond Mtn - Archery",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5017,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"South Slope, Vernal",,Archery,,"Hunt: PB5017 Limited Entry Archery Buck Pronghorn - South Slope, Vernal - Archery",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5018,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,Southwest Desert,,Archery,,Hunt: PB5018 Limited Entry Archery Buck Pronghorn - Southwest Desert - Archery,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5019,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"West Desert, Riverbed",,Archery,,"Hunt: PB5019 Limited Entry Archery Buck Pronghorn - West Desert, Riverbed - Archery",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5020,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"West Desert, Rush Valley",,Archery,,"Hunt: PB5020 Limited Entry Archery Buck Pronghorn - West Desert, Rush Valley - Archery",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5021,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"West Desert, Snake Valley",,Archery,,"Hunt: PB5021 Limited Entry Archery Buck Pronghorn - West Desert, Snake Valley - Archery",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5022,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,Cache/morgan-south Rich/ogden,,Muzzleloader,,Hunt: PB5022 Limited Entry Muzzle Buck Pronghorn - Cache/morgan-south Rich/ogden - Muzzleloader,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5024,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,Southwest Desert,,Muzzleloader,,Hunt: PB5024 Limited Entry Muzzle Buck Pronghorn - Southwest Desert - Muzzleloader,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5025,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,Beaver,,Any Legal Weapon,,Hunt: PB5025 Limited Entry Rifle Buck Pronghorn - Beaver - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5026,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"Book Cliffs, Bitter Creek",,Any Legal Weapon,,"Hunt: PB5026 Limited Entry Rifle Buck Pronghorn - Book Cliffs, Bitter Creek - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5027,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"Book Cliffs, South",,Any Legal Weapon,,"Hunt: PB5027 Limited Entry Rifle Buck Pronghorn - Book Cliffs, South - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5028,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"Box Elder, Promontory",,Any Legal Weapon,,"Hunt: PB5028 Limited Entry Rifle Buck Pronghorn - Box Elder, Promontory - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5029,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"Box Elder, Puddle Valley",,Any Legal Weapon,,"Hunt: PB5029 Limited Entry Rifle Buck Pronghorn - Box Elder, Puddle Valley - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5030,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"Box Elder, Snowville",,Any Legal Weapon,,"Hunt: PB5030 Limited Entry Rifle Buck Pronghorn - Box Elder, Snowville - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5031,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"Box Elder, West",,Any Legal Weapon,,"Hunt: PB5031 Limited Entry Rifle Buck Pronghorn - Box Elder, West - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5032,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,Cache/morgan-south Rich/ogden,,Any Legal Weapon,,Hunt: PB5032 Limited Entry Rifle Buck Pronghorn - Cache/morgan-south Rich/ogden - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5033,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"Fillmore, Oak Creek South",,Any Legal Weapon,,"Hunt: PB5033 Limited Entry Rifle Buck Pronghorn - Fillmore, Oak Creek South - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5034,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,Kaiparowits,,Any Legal Weapon,,Hunt: PB5034 Limited Entry Rifle Buck Pronghorn - Kaiparowits - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5035,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"La Sal, Potash/south Cisco",,Any Legal Weapon,,"Hunt: PB5035 Limited Entry Rifle Buck Pronghorn - La Sal, Potash/south Cisco - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5037,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"Nine Mile, Anthro-myton Bench",,Any Legal Weapon,,"Hunt: PB5037 Limited Entry Rifle Buck Pronghorn - Nine Mile, Anthro-myton Bench - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5038,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"Nine Mile, Range Creek",,Any Legal Weapon,,"Hunt: PB5038 Limited Entry Rifle Buck Pronghorn - Nine Mile, Range Creek - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5039,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"North Slope, Summit",,Any Legal Weapon,,"Hunt: PB5039 Limited Entry Rifle Buck Pronghorn - North Slope, Summit - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5040,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"North Slope, Three Corners/west Daggett",,Any Legal Weapon,,"Hunt: PB5040 Limited Entry Rifle Buck Pronghorn - North Slope, Three Corners/west Daggett - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5041,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"Panguitch Lake/zion, North",,Any Legal Weapon,,"Hunt: PB5041 Limited Entry Rifle Buck Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5042,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,Pine Valley,,Any Legal Weapon,,Hunt: PB5042 Limited Entry Rifle Buck Pronghorn - Pine Valley - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5044,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"San Juan, Hatch Point",,Any Legal Weapon,,"Hunt: PB5044 Limited Entry Rifle Buck Pronghorn - San Juan, Hatch Point - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5045,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"San Rafael, Desert",,Any Legal Weapon,,"Hunt: PB5045 Limited Entry Rifle Buck Pronghorn - San Rafael, Desert - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5046,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"San Rafael, North",,Any Legal Weapon,,"Hunt: PB5046 Limited Entry Rifle Buck Pronghorn - San Rafael, North - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5047,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"South Slope, Bonanza/diamond Mtn",,Any Legal Weapon,,"Hunt: PB5047 Limited Entry Rifle Buck Pronghorn - South Slope, Bonanza/diamond Mtn - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5048,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"South Slope, Vernal",,Any Legal Weapon,,"Hunt: PB5048 Limited Entry Rifle Buck Pronghorn - South Slope, Vernal - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5049,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,Southwest Desert,,Any Legal Weapon,,Hunt: PB5049 Limited Entry Rifle Buck Pronghorn - Southwest Desert - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5050,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"West Desert, Riverbed",,Any Legal Weapon,,"Hunt: PB5050 Limited Entry Rifle Buck Pronghorn - West Desert, Riverbed - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5051,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"West Desert, Rush Valley",,Any Legal Weapon,,"Hunt: PB5051 Limited Entry Rifle Buck Pronghorn - West Desert, Rush Valley - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5052,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"West Desert, Snake Valley",,Any Legal Weapon,,"Hunt: PB5052 Limited Entry Rifle Buck Pronghorn - West Desert, Snake Valley - Any Legal Weapon",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5053,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"Nine Mile, Range Creek",,Archery,,"Hunt: PB5053 Limited Entry Archery Buck Pronghorn - Nine Mile, Range Creek - Archery",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5054,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"Panguitch Lake/zion, North",,Archery,,"Hunt: PB5054 Limited Entry Archery Buck Pronghorn - Panguitch Lake/zion, North - Archery",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5055,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"San Rafael, Desert",,Archery,,"Hunt: PB5055 Limited Entry Archery Buck Pronghorn - San Rafael, Desert - Archery",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5056,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"San Rafael, North",,Muzzleloader,,"Hunt: PB5056 Limited Entry Muzzle Buck Pronghorn - San Rafael, North - Muzzleloader",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5058,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"San Juan, Hatch Point",,Archery,,"Hunt: PB5058 Limited Entry Archery Buck Pronghorn - San Juan, Hatch Point - Archery",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5059,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"Nine Mile, Anthro-myton Bench",,Muzzleloader,,"Hunt: PB5059 Limited Entry Muzzle Buck Pronghorn - Nine Mile, Anthro-myton Bench - Muzzleloader",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5060,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,"South Slope, Bonanza/diamond Mtn",,Muzzleloader,,"Hunt: PB5060 Limited Entry Muzzle Buck Pronghorn - South Slope, Bonanza/diamond Mtn - Muzzleloader",,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5300,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,Antelope Creek,,Any Legal Weapon,,Hunt: PB5300 Cwmu Buck Pronghorn - Antelope Creek - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5302,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,Deseret,,Any Legal Weapon,,Hunt: PB5302 Cwmu Buck Pronghorn - Deseret - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5303,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,Ensign Ranches,,Any Legal Weapon,,Hunt: PB5303 Cwmu Buck Pronghorn - Ensign Ranches - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2018,2019,2019,2020,,PB5304,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,Middle Ridge,,Any Legal Weapon,,Hunt: PB5304 Cwmu Buck Pronghorn - Middle Ridge - Any Legal Weapon,,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
