from_report_year,to_report_year,from_model_year,to_model_year,from_hunt_code,to_hunt_code,from_prefix,to_prefix,compare_status,candidate_confidence,identity_score,from_species,to_species,from_unit_or_area,to_unit_or_area,from_weapon,to_weapon,from_title,to_title,from_source_files,to_source_files,recommended_next_action,notes
2020,2021,2021,2022,,PB5338,,PB,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Buck Pronghorn,,Castle Valley Outdoors,,Any Legal Weapon,,Hunt: PB5338 Cwmu Buck Pronghorn - Castle Valley Outdoors - Any Legal Weapon Page 536,,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. PRONGHORN DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2020,2021,2021,2022,,PD1043,,PD,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Pronghorn,,"Nine Mile, Anthro-pleasant Valley",,Any Legal Weapon,,"Hunt: PD1043 Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2020,2021,2021,2022,,RS6727,,RS,ADDED_NO_YEAR_DOCUMENT_PREDECESSOR,NO_SAFE_MATCH,,,Rocky Mountain Bighorn Sheep,,"Rocky Mountain Bighorn Sheep Archery -Fillmore , Oak Creek",,Archery,,"Hunt: RS6727 Rocky Mountain Bighorn Sheep Archery -Fillmore , Oak Creek - Archery Page 551",,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. ROCKY MTN SHEEP DRAW RESULTS.pdf,"Resolve as new, reactivated, renamed outside threshold, or prior-year extraction gap.",Built from independent BIBLE year documents.
2020,2021,2021,2022,DA1019,DA1046,DA,DA,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,LOW_REVIEW,0.791,Antlerless Deer,Antlerless Deer,"Pine Valley, New Harmony","Nine Mile, Price River Valley","Archery, Mzldr, Shotgn Only","Archery, Mzldr, Shotgn Only","Hunt: DA1019 Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only","Hunt: DA1046 Antlerless Deer - Nine Mile, Price River Valley - Archery, Mzldr, Shotgn Only",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1208,DB1328,DB,DB,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,MEDIUM_REVIEW,0.8425,Buck Deer,Buck Deer,Black Hawk,Clear Creek,Any Legal Weapon,Any Legal Weapon,Hunt: DB1208 Cwmu Buck Deer - Black Hawk - Any Legal Weapon Page 99,Hunt: DB1328 Cwmu Buck Deer - Clear Creek - Any Legal Weapon Page 188,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1221,DB1328,DB,DB,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,LOW_REVIEW,0.8339,Buck Deer,Buck Deer,Clear Valley Ranch,Clear Creek,Any Legal Weapon,Any Legal Weapon,Hunt: DB1221 Cwmu Buck Deer - Clear Valley Ranch - Any Legal Weapon Page 109,Hunt: DB1328 Cwmu Buck Deer - Clear Creek - Any Legal Weapon Page 188,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1225,DB1328,DB,DB,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,LOW_REVIEW,0.8044,Buck Deer,Buck Deer,Coyote Little Pole,Clear Creek,Any Legal Weapon,Any Legal Weapon,Hunt: DB1225 Cwmu Buck Deer - Coyote Little Pole - Any Legal Weapon Page 113,Hunt: DB1328 Cwmu Buck Deer - Clear Creek - Any Legal Weapon Page 188,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1299,DB1332,DB,DB,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,LOW_REVIEW,0.8327,Buck Deer,Buck Deer,Summit Point,West Ridge,Any Legal Weapon,Any Legal Weapon,Hunt: DB1299 Cwmu Buck Deer - Summit Point - Any Legal Weapon Page 178,Hunt: DB1332 Cwmu Buck Deer - West Ridge - Any Legal Weapon Page 192,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DB1308,DB1332,DB,DB,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,MEDIUM_REVIEW,0.8775,Buck Deer,Buck Deer,West Hills,West Ridge,Any Legal Weapon,Any Legal Weapon,Hunt: DB1308 Cwmu Buck Deer - West Hills - Any Legal Weapon Page 187,Hunt: DB1332 Cwmu Buck Deer - West Ridge - Any Legal Weapon Page 192,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DEER DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1027,EA1236,EA,EA,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,LOW_REVIEW,0.8356,Antlerless Elk,Antlerless Elk,"East Canyon, Davis-north Salt Lake",East Canyon,Any Legal Weapon,Any Legal Weapon,"Hunt: EA1027 Antlerless Elk - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Hunt: EA1236 Antlerless Elk - East Canyon - Any Legal Weapon,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1028,EA1236,EA,EA,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,HIGH_REVIEW,0.9313,Antlerless Elk,Antlerless Elk,"East Canyon, Morgan",East Canyon,Any Legal Weapon,Any Legal Weapon,"Hunt: EA1028 Antlerless Elk - East Canyon, Morgan - Any Legal Weapon",Hunt: EA1236 Antlerless Elk - East Canyon - Any Legal Weapon,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1029,EA1236,EA,EA,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,HIGH_REVIEW,0.9313,Antlerless Elk,Antlerless Elk,"East Canyon, Summit",East Canyon,Any Legal Weapon,Any Legal Weapon,"Hunt: EA1029 Antlerless Elk - East Canyon, Summit - Any Legal Weapon",Hunt: EA1236 Antlerless Elk - East Canyon - Any Legal Weapon,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1037,EA1082,EA,EA,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,LOW_REVIEW,0.8271,Antlerless Elk,Antlerless Elk,"La Sal, Dolores Triangle",San Juan,Any Legal Weapon,Any Legal Weapon,"Hunt: EA1037 Antlerless Elk - La Sal, Dolores Triangle - Any Legal Weapon",Hunt: EA1082 Antlerless Elk - San Juan - Any Legal Weapon,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1092,EA1242,EA,EA,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,MEDIUM_REVIEW,0.8837,Antlerless Elk,Antlerless Elk,"South Slope, Little Mtn-buckskin Hills","South Slope, Buckskin Hills-jensen",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1092 Antlerless Elk - South Slope, Little Mtn-buckskin Hills - Any Legal Weapon","Hunt: EA1242 Antlerless Elk - South Slope, Buckskin Hills-jensen - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1093,EA1243,EA,EA,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,MEDIUM_REVIEW,0.8837,Antlerless Elk,Antlerless Elk,"South Slope, Little Mtn-buckskin Hills","South Slope, Buckskin Hills-jensen",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1093 Antlerless Elk - South Slope, Little Mtn-buckskin Hills - Any Legal Weapon","Hunt: EA1243 Antlerless Elk - South Slope, Buckskin Hills-jensen - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1102,EA1236,EA,EA,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,LOW_REVIEW,0.8372,Antlerless Elk,Antlerless Elk,Southwest Desert,East Canyon,Any Legal Weapon,Any Legal Weapon,Hunt: EA1102 Antlerless Elk - Southwest Desert - Any Legal Weapon,Hunt: EA1236 Antlerless Elk - East Canyon - Any Legal Weapon,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1103,EA1236,EA,EA,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,LOW_REVIEW,0.7778,Antlerless Elk,Antlerless Elk,"Southwest Desert, Northwest Part",East Canyon,Any Legal Weapon,Any Legal Weapon,"Hunt: EA1103 Antlerless Elk - Southwest Desert, Northwest Part - Any Legal Weapon",Hunt: EA1236 Antlerless Elk - East Canyon - Any Legal Weapon,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1104,EA1236,EA,EA,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,LOW_REVIEW,0.7708,Antlerless Elk,Antlerless Elk,"Southwest Desert, Northwest Part",East Canyon,Any Legal Weapon,Any Legal Weapon,"Hunt: EA1104 Antlerless Elk - Southwest Desert, Northwest Part - Any Legal Weapon",Hunt: EA1236 Antlerless Elk - East Canyon - Any Legal Weapon,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1127,EA1234,EA,EA,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,LOW_REVIEW,0.8231,Antlerless Elk,Antlerless Elk,Coyote Little Pole,Royal Ivory Outfitters,Any Legal Weapon,Any Legal Weapon,Hunt: EA1127 Cwmu Antlerless Elk - Coyote Little Pole - Any Legal Weapon,Hunt: EA1234 Cwmu Antlerless Elk - Royal Ivory Outfitters - Any Legal Weapon,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1185,EA1236,EA,EA,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,LOW_REVIEW,0.7852,Antlerless Elk,Antlerless Elk,"Central Mtns, Ferron Canyon Southeast",East Canyon,Any Legal Weapon,Any Legal Weapon,"Hunt: EA1185 Antlerless Elk - Central Mtns, Ferron Canyon Southeast - Any Legal Weapon",Hunt: EA1236 Antlerless Elk - East Canyon - Any Legal Weapon,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1197,EA1082,EA,EA,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,MEDIUM_REVIEW,0.8984,Antlerless Elk,Antlerless Elk,"San Juan, Elk Ridge",San Juan,Any Legal Weapon,Any Legal Weapon,"Hunt: EA1197 Antlerless Elk - San Juan, Elk Ridge - Any Legal Weapon",Hunt: EA1082 Antlerless Elk - San Juan - Any Legal Weapon,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1210,EA1237,EA,EA,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,MEDIUM_REVIEW,0.8421,Antlerless Elk,Antlerless Elk,Antlerless Elk,"La Sal, La Sal Mtns, North","La Sal, La Sal Mtns-taylor Flat -An y Legal Weapon",Any Legal Weapon,"Hunt: EA1210 Antlerless Elk - La Sal, La Sal Mtns-taylor Flat -An y Legal Weapon","Hunt: EA1237 Antlerless Elk - La Sal, La Sal Mtns, North - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1211,EA1236,EA,EA,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,LOW_REVIEW,0.8372,Antlerless Elk,Antlerless Elk,Southwest Desert,East Canyon,Any Legal Weapon,Any Legal Weapon,Hunt: EA1211 Antlerless Elk - Southwest Desert - Any Legal Weapon,Hunt: EA1236 Antlerless Elk - East Canyon - Any Legal Weapon,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1214,EA1236,EA,EA,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,LOW_REVIEW,0.7778,Antlerless Elk,Antlerless Elk,"Southwest Desert, Northwest Part",East Canyon,Any Legal Weapon,Any Legal Weapon,"Hunt: EA1214 Antlerless Elk - Southwest Desert, Northwest Part - Any Legal Weapon",Hunt: EA1236 Antlerless Elk - East Canyon - Any Legal Weapon,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1219,EA1236,EA,EA,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,MEDIUM_REVIEW,0.88,Antlerless Elk,Antlerless Elk,"Beaver, North",East Canyon,Any Legal Weapon,Any Legal Weapon,"Hunt: EA1219 Antlerless Elk - Beaver, North - Any Legal Weapon",Hunt: EA1236 Antlerless Elk - East Canyon - Any Legal Weapon,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1230,EA1241,EA,EA,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,HIGH_REVIEW,0.9846,Antlerless Elk,Antlerless Elk,Panguitch Lake,Panguitch Lake,Any Legal Weapon,Any Legal Weapon,Hunt: EA1230 Antlerless Elk - Panguitch Lake - Any Legal Weapon,Hunt: EA1241 Antlerless Elk - Panguitch Lake - Any Legal Weapon,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3004,EB3132,EB,EB,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,MEDIUM_REVIEW,0.8889,Bull Elk,Bull Elk,"Cache, North","Cache, North",Archery,Archery,"Hunt: EB3004 Limited Entry Archery Bull Elk - Cache, North - Archery Page 221","Hunt: EB3132 Limited-entry September Archery Bull Elk - Cache, North - Archery Page 309",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3012,EB3133,EB,EB,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,MEDIUM_REVIEW,0.9039,Bull Elk,Bull Elk,"Nine Mile, Anthro","Nine Mile, Anthro",Archery,Archery,"Hunt: EB3012 Limited Entry Archery Bull Elk - Nine Mile, Anthro - Archery Page 229","Hunt: EB3133 Limited-entry September Archery Bull Elk - Nine Mile, Anthro - Archery Page 310",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3014,EB3134,EB,EB,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,MEDIUM_REVIEW,0.9263,Bull Elk,Bull Elk,Oquirrh-stansbury,Oquirrh-stansbury,Archery,Archery,Hunt: EB3014 Limited Entry Archery Bull Elk - Oquirrh-stansbury - Archery Page 231,Hunt: EB3134 Limited-entry September Archery Bull Elk - Oquirrh-stansbury - Archery Page 311,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EB3017,EB3145,EB,EB,CANDIDATE_SUCCESSOR_BY_YEAR_DOCUMENT,MEDIUM_REVIEW,0.866,Bull Elk,Bull Elk,"Plateau, Boulder/kaiparowits","Plateau, Boulder",Archery,Archery,"Hunt: EB3017 Limited Entry Archery Bull Elk - Plateau, Boulder/kaiparowits - Archery Page 234","Hunt: EB3145 Limited-entry Archery Bull Elk - Plateau, Boulder - Archery Page 322",2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. ELK DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__L.E. ELK DRAW RESULTS.pdf,Review official year documents before promoting this candidate.,Built from independent BIBLE year documents.
