from_report_year,to_report_year,from_model_year,to_model_year,from_hunt_code,to_hunt_code,from_prefix,to_prefix,compare_status,candidate_confidence,identity_score,from_species,to_species,from_unit_or_area,to_unit_or_area,from_weapon,to_weapon,from_title,to_title,from_source_files,to_source_files,recommended_next_action,notes
2025,2026,2026,2027,DA1047,,DA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Deer,,Vernal-ouray Valley,,Any Legal Weapon,,Hunt: DA1047 Two Doe Antlerless Deer - Vernal-ouray Valley - Any Legal Weapon,,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,DA1048,,DA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Deer,,Fillmore City,,Archery,,Hunt: DA1048 Antlerless Deer - Fillmore City - Archery,,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,DA1049,,DA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Deer,,"Vernal, Ashley Valley",,Archery,,"Hunt: DA1049 Antlerless Deer - Vernal, Ashley Valley - Archery",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,DA1050,,DA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Deer,,The Rose Of Snowville,,Any Legal Weapon,,Hunt: DA1050 Cwmu Antlerless Deer - The Rose Of Snowville - Any Legal Weapon,,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1320,,DB,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Buck Deer,,Deer Creek,,Any Legal Weapon,,Hunt: DB1320 Cwmu Buck Deer - Deer Creek - Any Legal Weapon Page 188,,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. DEER DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1324,,DB,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Buck Deer,,Royal Ivory Outfitters,,Any Legal Weapon,,Hunt: DB1324 Cwmu Buck Deer - Royal Ivory Outfitters - Any Legal Weapon Page 191,,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. DEER DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1343,,DB,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Buck Deer,,Red Iron,,Any Legal Weapon,,Hunt: DB1343 Cwmu Buck Deer - Red Iron - Any Legal Weapon Page 206,,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. DEER DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1344,,DB,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Buck Deer,,Salt Wells,,Any Legal Weapon,,Hunt: DB1344 Cwmu Buck Deer - Salt Wells - Any Legal Weapon Page 207,,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. DEER DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1345,,DB,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Buck Deer,,Diamond Mountain Cwmu,,Any Legal Weapon,,Hunt: DB1345 Cwmu Buck Deer - Diamond Mountain Cwmu - Any Legal Weapon Page 208,,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. DEER DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1348,,DB,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Buck Deer,,Cwmu Buck Deer,,Kimberly -An y Legal Weapon,,Hunt: DB1348 Cwmu Buck Deer - Kimberly -An y Legal Weapon Page 210,,2025/.pdf/2025_PERMITS=2026_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__L.E. ELK DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1010,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"Cache, Rich",,Any Legal Weapon,,"Hunt: EA1010 Antlerless Elk - Cache, Rich - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1011,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"Cache, Richards Hollow",,Any Legal Weapon,,"Hunt: EA1011 Antlerless Elk - Cache, Richards Hollow - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1012,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"Cache, Richmond Hyde Park",,Any Legal Weapon,,"Hunt: EA1012 Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1013,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"Manti, Central",,Any Legal Weapon,,"Hunt: EA1013 Antlerless Elk - Manti, Central - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1015,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"Manti, Ferron Canyon",,Any Legal Weapon,,"Hunt: EA1015 Antlerless Elk - Manti, Ferron Canyon - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1017,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"Manti, Gordon Creek-price Canyon",,Any Legal Weapon,,"Hunt: EA1017 Antlerless Elk - Manti, Gordon Creek-price Canyon - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1018,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"Manti, Horn Mtn",,Any Legal Weapon,,"Hunt: EA1018 Antlerless Elk - Manti, Horn Mtn - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1020,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"Manti, Mohrland-stump Flat",,Any Legal Weapon,,"Hunt: EA1020 Antlerless Elk - Manti, Mohrland-stump Flat - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1021,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,Nebo,,Any Legal Weapon,,Hunt: EA1021 Antlerless Elk - Nebo - Any Legal Weapon,,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1022,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"Manti, North",,Any Legal Weapon,,"Hunt: EA1022 Antlerless Elk - Manti, North - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1023,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"Manti, South",,Any Legal Weapon,,"Hunt: EA1023 Antlerless Elk - Manti, South - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1024,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"Manti, South",,Any Legal Weapon,,"Hunt: EA1024 Antlerless Elk - Manti, South - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1025,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"Manti, West",,Any Legal Weapon,,"Hunt: EA1025 Antlerless Elk - Manti, West - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1026,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,Chalk Creek,,Any Legal Weapon,,Hunt: EA1026 Antlerless Elk - Chalk Creek - Any Legal Weapon,,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1030,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"Fillmore, Pahvant",,Any Legal Weapon,,"Hunt: EA1030 Antlerless Elk - Fillmore, Pahvant - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1031,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"Fillmore, Pahvant",,Any Legal Weapon,,"Hunt: EA1031 Antlerless Elk - Fillmore, Pahvant - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1033,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,Kamas,,Any Legal Weapon,,Hunt: EA1033 Antlerless Elk - Kamas - Any Legal Weapon,,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1035,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"Kamas, Oakley",,Any Legal Weapon,,"Hunt: EA1035 Antlerless Elk - Kamas, Oakley - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1037,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"La Sal, Dolores Triangle",,Any Legal Weapon,,"Hunt: EA1037 Antlerless Elk - La Sal, Dolores Triangle - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1038,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"La Sal, La Sal Mtns",,Any Legal Weapon,,"Hunt: EA1038 Antlerless Elk - La Sal, La Sal Mtns - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1039,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"La Sal, La Sal Mtns",,Any Legal Weapon,,"Hunt: EA1039 Antlerless Elk - La Sal, La Sal Mtns - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1044,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"Morgan-south Rich, South Rich",,Any Legal Weapon,,"Hunt: EA1044 Antlerless Elk - Morgan-south Rich, South Rich - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1049,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"Mt Dutton, Deep Creek",,Any Legal Weapon,,"Hunt: EA1049 Antlerless Elk - Mt Dutton, Deep Creek - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1054,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"Nine Mile, West Anthro",,Any Legal Weapon,,"Hunt: EA1054 Antlerless Elk - Nine Mile, West Anthro - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1056,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"North Slope, Greendale",,Any Legal Weapon,,"Hunt: EA1056 Antlerless Elk - North Slope, Greendale - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1058,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"North Slope, Henry's Fork-burnt Fork",,Any Legal Weapon,,"Hunt: EA1058 Antlerless Elk - North Slope, Henry's Fork-burnt Fork - Any Legal Weapon",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1060,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"North Slope, West Daggett",,Muzzleloader,,"Hunt: EA1060 Antlerless Elk - North Slope, West Daggett - Muzzleloader",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1061,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,"North Slope, West Daggett",,Muzzleloader,,"Hunt: EA1061 Antlerless Elk - North Slope, West Daggett - Muzzleloader",,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1063,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,Ogden,,Any Legal Weapon,,Hunt: EA1063 Antlerless Elk - Ogden - Any Legal Weapon,,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1064,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,Ogden,,Any Legal Weapon,,Hunt: EA1064 Antlerless Elk - Ogden - Any Legal Weapon,,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1069,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,Panguitch Lake,,Any Legal Weapon,,Hunt: EA1069 Antlerless Elk - Panguitch Lake - Any Legal Weapon,,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1073,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,Paunsaugunt,,Any Legal Weapon,,Hunt: EA1073 Antlerless Elk - Paunsaugunt - Any Legal Weapon,,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1075,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,Boulder East,,Any Legal Weapon,,Hunt: EA1075 Antlerless Elk - Boulder East - Any Legal Weapon,,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1076,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,Boulder West,,Any Legal Weapon,,Hunt: EA1076 Antlerless Elk - Boulder West - Any Legal Weapon,,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1077,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,Boulder-circle Cliffs,,Any Legal Weapon,,Hunt: EA1077 Antlerless Elk - Boulder-circle Cliffs - Any Legal Weapon,,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1078,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,Fishlake/thousand Lakes,,Any Legal Weapon,,Hunt: EA1078 Antlerless Elk - Fishlake/thousand Lakes - Any Legal Weapon,,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
2025,2026,2026,2027,EA1079,,EA,,DROPPED_NO_YEAR_DOCUMENT_SUCCESSOR,NO_SAFE_MATCH,,Antlerless Elk,,Fishlake/thousand Lakes East,,Any Legal Weapon,,Hunt: EA1079 Antlerless Elk - Fishlake/thousand Lakes East - Any Legal Weapon,,2025/.pdf/2025_PERMITS=2026_MODEL__ANTLERLESS DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,,"Resolve as retired, renamed outside threshold, source gap, or extraction issue.",Built from independent BIBLE year documents.
