hunt_code,residency,points,field,pdf_value,canonical_value,pdf_source_file,pdf_hunt_name,canonical_hunt_name
BI6526,Nonresident,17,regular_permits,1,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Nonresident,17,total_permits,1,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,16,eligible_applicants,218,1,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,16,regular_permits,4,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,16,total_permits,4,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Nonresident,16,eligible_applicants,269,1,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,15,eligible_applicants,252,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Nonresident,15,eligible_applicants,275,1,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Nonresident,15,regular_permits,1,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Nonresident,15,total_permits,1,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,14,eligible_applicants,247,2,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,14,regular_permits,2,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,14,total_permits,2,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Nonresident,14,eligible_applicants,303,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,13,eligible_applicants,250,1,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,13,regular_permits,1,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,13,total_permits,1,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Nonresident,13,eligible_applicants,319,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,11,eligible_applicants,261,4,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,11,regular_permits,1,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,11,total_permits,1,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Nonresident,11,eligible_applicants,633,16,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Nonresident,11,regular_permits,1,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Nonresident,11,total_permits,1,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,10,eligible_applicants,288,3,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Nonresident,10,eligible_applicants,570,16,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,9,eligible_applicants,267,3,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Nonresident,9,eligible_applicants,500,9,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,8,eligible_applicants,300,5,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,8,regular_permits,4,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,8,total_permits,4,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Nonresident,8,eligible_applicants,524,12,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,7,eligible_applicants,321,9,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,7,regular_permits,4,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,7,total_permits,4,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Nonresident,7,eligible_applicants,542,12,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,6,eligible_applicants,338,9,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Nonresident,6,eligible_applicants,600,12,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,5,eligible_applicants,350,4,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,5,regular_permits,2,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,5,total_permits,2,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Nonresident,5,eligible_applicants,632,16,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,4,eligible_applicants,606,7,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,4,regular_permits,1,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,4,total_permits,1,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Nonresident,4,eligible_applicants,855,22,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,3,eligible_applicants,589,19,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,3,regular_permits,3,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,3,total_permits,3,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Nonresident,3,eligible_applicants,874,22,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,2,eligible_applicants,562,22,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Nonresident,2,eligible_applicants,974,24,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Nonresident,2,regular_permits,1,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Nonresident,2,total_permits,1,0,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Resident,1,eligible_applicants,726,23,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
BI6526,Nonresident,1,eligible_applicants,986,38,21_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Wild Horse Bench (hunter's Choice) -Closed -Any Legal Weapon","Book Cliffs, Wild Horse Bench (hunter's Choice) - Closed"
DS6624,Nonresident,24,eligible_applicants,1,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,23,eligible_applicants,10,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,23,bonus_permits,7,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,23,total_permits,7,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,22,eligible_applicants,23,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,22,bonus_permits,4,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,22,total_permits,4,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,22,eligible_applicants,3,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,21,eligible_applicants,38,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,21,bonus_permits,10,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,21,total_permits,10,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,21,eligible_applicants,4,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,20,eligible_applicants,58,1,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,20,bonus_permits,8,1,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,20,total_permits,8,1,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,20,eligible_applicants,6,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,19,eligible_applicants,83,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,19,regular_permits,1,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,19,total_permits,1,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,19,eligible_applicants,10,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,18,eligible_applicants,97,4,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,18,bonus_permits,3,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,18,regular_permits,0,1,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,18,total_permits,3,1,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,18,eligible_applicants,128,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,18,regular_permits,2,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,18,total_permits,2,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,17,eligible_applicants,109,2,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,17,bonus_permits,1,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,17,total_permits,1,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,17,eligible_applicants,49,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,16,eligible_applicants,130,2,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,16,bonus_permits,1,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,16,total_permits,1,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,16,eligible_applicants,43,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,15,eligible_applicants,158,3,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,15,regular_permits,3,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,15,total_permits,3,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,15,eligible_applicants,78,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,14,eligible_applicants,174,3,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,14,regular_permits,3,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,14,total_permits,3,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,14,eligible_applicants,152,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,13,eligible_applicants,199,5,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,13,regular_permits,3,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,13,total_permits,3,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,13,eligible_applicants,259,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,12,eligible_applicants,229,2,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,12,regular_permits,2,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,12,total_permits,2,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,12,eligible_applicants,1659,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,11,eligible_applicants,218,7,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,11,eligible_applicants,732,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,10,eligible_applicants,274,8,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,10,regular_permits,3,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,10,total_permits,3,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,10,eligible_applicants,609,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,9,eligible_applicants,292,10,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,9,regular_permits,2,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,9,total_permits,2,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,9,eligible_applicants,598,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,9,regular_permits,1,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,9,total_permits,1,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,8,eligible_applicants,306,4,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,8,eligible_applicants,564,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,7,eligible_applicants,340,5,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,7,regular_permits,1,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,7,total_permits,1,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,7,eligible_applicants,614,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,7,regular_permits,1,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,7,total_permits,1,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,6,eligible_applicants,398,3,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,6,regular_permits,3,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,6,total_permits,3,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,6,eligible_applicants,613,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,5,eligible_applicants,382,9,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,5,regular_permits,3,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,5,total_permits,3,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,5,eligible_applicants,648,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,4,eligible_applicants,560,10,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,4,regular_permits,1,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,4,total_permits,1,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,4,eligible_applicants,836,0,21_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
