hunt_code,residency,points,field,pdf_value,canonical_value,pdf_source_file,pdf_hunt_name,canonical_hunt_name
DB1501,Resident,1,regular_permits,1,24,23_youth_deer.pdf,Box Elder - Archery,Box Elder
DB1501,Resident,1,total_permits,1,24,23_youth_deer.pdf,Box Elder - Archery,Box Elder
DB1501,Resident,0,eligible_applicants,3,281,23_youth_deer.pdf,Box Elder - Archery,Box Elder
DB1501,Resident,0,regular_permits,3,277,23_youth_deer.pdf,Box Elder - Archery,Box Elder
DB1501,Resident,0,total_permits,3,277,23_youth_deer.pdf,Box Elder - Archery,Box Elder
DB1501,Nonresident,0,eligible_applicants,1,26,23_youth_deer.pdf,Box Elder - Archery,Box Elder
DB1501,Nonresident,0,regular_permits,1,26,23_youth_deer.pdf,Box Elder - Archery,Box Elder
DB1501,Nonresident,0,total_permits,1,26,23_youth_deer.pdf,Box Elder - Archery,Box Elder
DB1502,Resident,2,eligible_applicants,1,17,23_youth_deer.pdf,Cache - Archery,Cache
DB1502,Resident,2,regular_permits,1,17,23_youth_deer.pdf,Cache - Archery,Cache
DB1502,Resident,2,total_permits,1,17,23_youth_deer.pdf,Cache - Archery,Cache
DB1502,Resident,1,eligible_applicants,3,102,23_youth_deer.pdf,Cache - Archery,Cache
DB1502,Resident,1,regular_permits,3,100,23_youth_deer.pdf,Cache - Archery,Cache
DB1502,Resident,1,total_permits,3,100,23_youth_deer.pdf,Cache - Archery,Cache
DB1502,Resident,0,eligible_applicants,18,826,23_youth_deer.pdf,Cache - Archery,Cache
DB1502,Resident,0,regular_permits,17,494,23_youth_deer.pdf,Cache - Archery,Cache
DB1502,Resident,0,total_permits,17,494,23_youth_deer.pdf,Cache - Archery,Cache
DB1502,Nonresident,0,eligible_applicants,0,38,23_youth_deer.pdf,Cache - Archery,Cache
DB1502,Nonresident,0,regular_permits,0,35,23_youth_deer.pdf,Cache - Archery,Cache
DB1502,Nonresident,0,total_permits,0,35,23_youth_deer.pdf,Cache - Archery,Cache
DB1503,Resident,2,eligible_applicants,2,152,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Archery",Manti/San Rafael
DB1503,Resident,2,regular_permits,2,142,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Archery",Manti/San Rafael
DB1503,Resident,2,total_permits,2,142,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Archery",Manti/San Rafael
DB1503,Resident,1,eligible_applicants,15,830,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Archery",Manti/San Rafael
DB1503,Resident,1,regular_permits,15,803,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Archery",Manti/San Rafael
DB1503,Resident,1,total_permits,15,803,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Archery",Manti/San Rafael
DB1503,Resident,0,eligible_applicants,60,1326,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Archery",Manti/San Rafael
DB1503,Resident,0,regular_permits,60,79,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Archery",Manti/San Rafael
DB1503,Resident,0,total_permits,60,79,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Archery",Manti/San Rafael
DB1503,Nonresident,0,eligible_applicants,1,126,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Archery",Manti/San Rafael
DB1503,Nonresident,0,regular_permits,1,83,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Archery",Manti/San Rafael
DB1503,Nonresident,0,total_permits,1,83,23_youth_deer.pdf,"Central Mtns, Manti/san Rafael - Archery",Manti/San Rafael
DB1504,Resident,1,eligible_applicants,4,102,23_youth_deer.pdf,"Central Mtns, Nebo - Archery",Nebo
DB1504,Resident,1,regular_permits,4,90,23_youth_deer.pdf,"Central Mtns, Nebo - Archery",Nebo
DB1504,Resident,1,total_permits,4,90,23_youth_deer.pdf,"Central Mtns, Nebo - Archery",Nebo
DB1504,Resident,0,eligible_applicants,20,581,23_youth_deer.pdf,"Central Mtns, Nebo - Archery",Nebo
DB1504,Resident,0,regular_permits,20,495,23_youth_deer.pdf,"Central Mtns, Nebo - Archery",Nebo
DB1504,Resident,0,total_permits,20,495,23_youth_deer.pdf,"Central Mtns, Nebo - Archery",Nebo
DB1506,Resident,2,eligible_applicants,2,61,23_youth_deer.pdf,Fillmore - Archery,Fillmore
DB1506,Resident,2,regular_permits,2,59,23_youth_deer.pdf,Fillmore - Archery,Fillmore
DB1506,Resident,2,total_permits,2,59,23_youth_deer.pdf,Fillmore - Archery,Fillmore
DB1506,Resident,1,eligible_applicants,3,126,23_youth_deer.pdf,Fillmore - Archery,Fillmore
DB1506,Resident,1,regular_permits,3,123,23_youth_deer.pdf,Fillmore - Archery,Fillmore
DB1506,Resident,1,total_permits,3,123,23_youth_deer.pdf,Fillmore - Archery,Fillmore
DB1506,Resident,0,eligible_applicants,3,202,23_youth_deer.pdf,Fillmore - Archery,Fillmore
DB1506,Resident,0,regular_permits,3,0,23_youth_deer.pdf,Fillmore - Archery,Fillmore
DB1506,Resident,0,total_permits,3,0,23_youth_deer.pdf,Fillmore - Archery,Fillmore
DB1506,Nonresident,0,eligible_applicants,1,33,23_youth_deer.pdf,Fillmore - Archery,Fillmore
DB1506,Nonresident,0,regular_permits,1,4,23_youth_deer.pdf,Fillmore - Archery,Fillmore
DB1506,Nonresident,0,total_permits,1,4,23_youth_deer.pdf,Fillmore - Archery,Fillmore
DB1508,Resident,1,eligible_applicants,1,46,23_youth_deer.pdf,Kamas - Archery,Kamas
DB1508,Resident,1,regular_permits,1,42,23_youth_deer.pdf,Kamas - Archery,Kamas
DB1508,Resident,1,total_permits,1,42,23_youth_deer.pdf,Kamas - Archery,Kamas
DB1508,Resident,0,eligible_applicants,8,360,23_youth_deer.pdf,Kamas - Archery,Kamas
DB1508,Resident,0,regular_permits,8,232,23_youth_deer.pdf,Kamas - Archery,Kamas
DB1508,Resident,0,total_permits,8,232,23_youth_deer.pdf,Kamas - Archery,Kamas
DB1509,Resident,1,eligible_applicants,4,111,23_youth_deer.pdf,"La Sal, La Sal Mtns - Archery",La Sal Mtns
DB1509,Resident,1,regular_permits,4,109,23_youth_deer.pdf,"La Sal, La Sal Mtns - Archery",La Sal Mtns
DB1509,Resident,1,total_permits,4,109,23_youth_deer.pdf,"La Sal, La Sal Mtns - Archery",La Sal Mtns
DB1509,Resident,0,eligible_applicants,11,201,23_youth_deer.pdf,"La Sal, La Sal Mtns - Archery",La Sal Mtns
DB1509,Resident,0,regular_permits,11,42,23_youth_deer.pdf,"La Sal, La Sal Mtns - Archery",La Sal Mtns
DB1509,Resident,0,total_permits,11,42,23_youth_deer.pdf,"La Sal, La Sal Mtns - Archery",La Sal Mtns
DB1509,Nonresident,0,eligible_applicants,0,29,23_youth_deer.pdf,"La Sal, La Sal Mtns - Archery",La Sal Mtns
DB1510,Resident,3,eligible_applicants,1,74,23_youth_deer.pdf,Monroe - Archery,Monroe
DB1510,Resident,3,regular_permits,1,69,23_youth_deer.pdf,Monroe - Archery,Monroe
DB1510,Resident,3,total_permits,1,69,23_youth_deer.pdf,Monroe - Archery,Monroe
DB1510,Resident,2,eligible_applicants,4,92,23_youth_deer.pdf,Monroe - Archery,Monroe
DB1510,Resident,2,regular_permits,3,0,23_youth_deer.pdf,Monroe - Archery,Monroe
DB1510,Resident,2,total_permits,3,0,23_youth_deer.pdf,Monroe - Archery,Monroe
DB1510,Resident,1,eligible_applicants,6,104,23_youth_deer.pdf,Monroe - Archery,Monroe
DB1510,Resident,1,regular_permits,6,0,23_youth_deer.pdf,Monroe - Archery,Monroe
DB1510,Resident,1,total_permits,6,0,23_youth_deer.pdf,Monroe - Archery,Monroe
DB1510,Resident,0,eligible_applicants,9,123,23_youth_deer.pdf,Monroe - Archery,Monroe
DB1510,Resident,0,regular_permits,8,0,23_youth_deer.pdf,Monroe - Archery,Monroe
DB1510,Resident,0,total_permits,8,0,23_youth_deer.pdf,Monroe - Archery,Monroe
DB1511,Nonresident,6,eligible_applicants,0,1,23_youth_deer.pdf,Mt Dutton - Archery,Mt Dutton
DB1511,Nonresident,6,regular_permits,0,1,23_youth_deer.pdf,Mt Dutton - Archery,Mt Dutton
DB1511,Nonresident,6,total_permits,0,1,23_youth_deer.pdf,Mt Dutton - Archery,Mt Dutton
DB1511,Resident,4,eligible_applicants,0,1,23_youth_deer.pdf,Mt Dutton - Archery,Mt Dutton
DB1511,Resident,4,regular_permits,0,1,23_youth_deer.pdf,Mt Dutton - Archery,Mt Dutton
DB1511,Resident,4,total_permits,0,1,23_youth_deer.pdf,Mt Dutton - Archery,Mt Dutton
DB1511,Resident,2,eligible_applicants,2,28,23_youth_deer.pdf,Mt Dutton - Archery,Mt Dutton
DB1511,Resident,2,regular_permits,2,27,23_youth_deer.pdf,Mt Dutton - Archery,Mt Dutton
DB1511,Resident,2,total_permits,2,27,23_youth_deer.pdf,Mt Dutton - Archery,Mt Dutton
DB1511,Nonresident,2,eligible_applicants,0,4,23_youth_deer.pdf,Mt Dutton - Archery,Mt Dutton
DB1511,Nonresident,2,regular_permits,0,4,23_youth_deer.pdf,Mt Dutton - Archery,Mt Dutton
DB1511,Nonresident,2,total_permits,0,4,23_youth_deer.pdf,Mt Dutton - Archery,Mt Dutton
DB1511,Resident,1,eligible_applicants,1,32,23_youth_deer.pdf,Mt Dutton - Archery,Mt Dutton
DB1511,Resident,1,regular_permits,1,4,23_youth_deer.pdf,Mt Dutton - Archery,Mt Dutton
DB1511,Resident,1,total_permits,1,4,23_youth_deer.pdf,Mt Dutton - Archery,Mt Dutton
DB1511,Nonresident,1,eligible_applicants,0,2,23_youth_deer.pdf,Mt Dutton - Archery,Mt Dutton
DB1511,Resident,0,eligible_applicants,5,37,23_youth_deer.pdf,Mt Dutton - Archery,Mt Dutton
DB1511,Resident,0,regular_permits,5,0,23_youth_deer.pdf,Mt Dutton - Archery,Mt Dutton
DB1511,Resident,0,total_permits,5,0,23_youth_deer.pdf,Mt Dutton - Archery,Mt Dutton
DB1511,Nonresident,0,eligible_applicants,0,1,23_youth_deer.pdf,Mt Dutton - Archery,Mt Dutton
DB1512,Resident,1,eligible_applicants,2,25,23_youth_deer.pdf,Nine Mile - Archery,Nine Mile
DB1512,Resident,1,regular_permits,2,25,23_youth_deer.pdf,Nine Mile - Archery,Nine Mile
DB1512,Resident,1,total_permits,2,25,23_youth_deer.pdf,Nine Mile - Archery,Nine Mile
DB1512,Resident,0,eligible_applicants,8,177,23_youth_deer.pdf,Nine Mile - Archery,Nine Mile
DB1512,Resident,0,regular_permits,8,163,23_youth_deer.pdf,Nine Mile - Archery,Nine Mile
DB1512,Resident,0,total_permits,8,163,23_youth_deer.pdf,Nine Mile - Archery,Nine Mile
DB1513,Resident,4,eligible_applicants,1,0,23_youth_deer.pdf,North Slope - Archery,North Slope
DB1513,Resident,4,regular_permits,1,0,23_youth_deer.pdf,North Slope - Archery,North Slope
DB1513,Resident,4,total_permits,1,0,23_youth_deer.pdf,North Slope - Archery,North Slope
DB1513,Resident,1,eligible_applicants,4,162,23_youth_deer.pdf,North Slope - Archery,North Slope
DB1513,Resident,1,regular_permits,4,158,23_youth_deer.pdf,North Slope - Archery,North Slope
DB1513,Resident,1,total_permits,4,158,23_youth_deer.pdf,North Slope - Archery,North Slope
DB1513,Resident,0,eligible_applicants,11,465,23_youth_deer.pdf,North Slope - Archery,North Slope
DB1513,Resident,0,regular_permits,11,140,23_youth_deer.pdf,North Slope - Archery,North Slope
DB1513,Resident,0,total_permits,11,140,23_youth_deer.pdf,North Slope - Archery,North Slope
DB1513,Nonresident,0,eligible_applicants,1,41,23_youth_deer.pdf,North Slope - Archery,North Slope
DB1513,Nonresident,0,regular_permits,1,32,23_youth_deer.pdf,North Slope - Archery,North Slope
DB1513,Nonresident,0,total_permits,1,32,23_youth_deer.pdf,North Slope - Archery,North Slope
DB1514,Resident,1,eligible_applicants,2,41,23_youth_deer.pdf,Ogden - Archery,Ogden
DB1514,Resident,1,regular_permits,2,41,23_youth_deer.pdf,Ogden - Archery,Ogden
DB1514,Resident,1,total_permits,2,41,23_youth_deer.pdf,Ogden - Archery,Ogden
DB1514,Nonresident,0,eligible_applicants,2,9,23_youth_deer.pdf,Ogden - Archery,Ogden
DB1514,Nonresident,0,regular_permits,2,9,23_youth_deer.pdf,Ogden - Archery,Ogden
DB1514,Nonresident,0,total_permits,2,9,23_youth_deer.pdf,Ogden - Archery,Ogden
DB1515,Resident,2,eligible_applicants,1,33,23_youth_deer.pdf,Oquirrh-stansbury - Archery,Oquirrh-stansbury
DB1515,Resident,2,regular_permits,1,32,23_youth_deer.pdf,Oquirrh-stansbury - Archery,Oquirrh-stansbury
DB1515,Resident,2,total_permits,1,32,23_youth_deer.pdf,Oquirrh-stansbury - Archery,Oquirrh-stansbury
DB1515,Resident,1,eligible_applicants,2,202,23_youth_deer.pdf,Oquirrh-stansbury - Archery,Oquirrh-stansbury
DB1515,Resident,1,regular_permits,2,201,23_youth_deer.pdf,Oquirrh-stansbury - Archery,Oquirrh-stansbury
DB1515,Resident,1,total_permits,2,201,23_youth_deer.pdf,Oquirrh-stansbury - Archery,Oquirrh-stansbury
DB1515,Resident,0,eligible_applicants,15,326,23_youth_deer.pdf,Oquirrh-stansbury - Archery,Oquirrh-stansbury
DB1515,Resident,0,regular_permits,15,42,23_youth_deer.pdf,Oquirrh-stansbury - Archery,Oquirrh-stansbury
DB1515,Resident,0,total_permits,15,42,23_youth_deer.pdf,Oquirrh-stansbury - Archery,Oquirrh-stansbury
DB1515,Nonresident,0,eligible_applicants,1,31,23_youth_deer.pdf,Oquirrh-stansbury - Archery,Oquirrh-stansbury
DB1515,Nonresident,0,regular_permits,1,29,23_youth_deer.pdf,Oquirrh-stansbury - Archery,Oquirrh-stansbury
DB1515,Nonresident,0,total_permits,1,29,23_youth_deer.pdf,Oquirrh-stansbury - Archery,Oquirrh-stansbury
DB1516,Resident,1,eligible_applicants,4,204,23_youth_deer.pdf,Panguitch Lake - Archery,Panguitch Lake
DB1516,Resident,1,regular_permits,4,0,23_youth_deer.pdf,Panguitch Lake - Archery,Panguitch Lake
DB1516,Resident,1,total_permits,4,0,23_youth_deer.pdf,Panguitch Lake - Archery,Panguitch Lake
DB1516,Resident,0,eligible_applicants,22,276,23_youth_deer.pdf,Panguitch Lake - Archery,Panguitch Lake
DB1516,Resident,0,regular_permits,22,0,23_youth_deer.pdf,Panguitch Lake - Archery,Panguitch Lake
DB1516,Resident,0,total_permits,22,0,23_youth_deer.pdf,Panguitch Lake - Archery,Panguitch Lake
DB1517,Resident,2,eligible_applicants,3,81,23_youth_deer.pdf,Pine Valley - Archery,Pine Valley
DB1517,Resident,2,regular_permits,3,75,23_youth_deer.pdf,Pine Valley - Archery,Pine Valley
DB1517,Resident,2,total_permits,3,75,23_youth_deer.pdf,Pine Valley - Archery,Pine Valley
DB1517,Nonresident,2,eligible_applicants,1,36,23_youth_deer.pdf,Pine Valley - Archery,Pine Valley
DB1517,Nonresident,2,regular_permits,1,0,23_youth_deer.pdf,Pine Valley - Archery,Pine Valley
DB1517,Nonresident,2,total_permits,1,0,23_youth_deer.pdf,Pine Valley - Archery,Pine Valley
DB1517,Resident,1,eligible_applicants,3,313,23_youth_deer.pdf,Pine Valley - Archery,Pine Valley
DB1517,Resident,1,regular_permits,3,212,23_youth_deer.pdf,Pine Valley - Archery,Pine Valley
DB1517,Resident,1,total_permits,3,212,23_youth_deer.pdf,Pine Valley - Archery,Pine Valley
DB1517,Resident,0,eligible_applicants,26,252,23_youth_deer.pdf,Pine Valley - Archery,Pine Valley
DB1517,Resident,0,regular_permits,24,0,23_youth_deer.pdf,Pine Valley - Archery,Pine Valley
DB1517,Resident,0,total_permits,24,0,23_youth_deer.pdf,Pine Valley - Archery,Pine Valley
DB1517,Nonresident,0,eligible_applicants,2,34,23_youth_deer.pdf,Pine Valley - Archery,Pine Valley
DB1517,Nonresident,0,regular_permits,2,0,23_youth_deer.pdf,Pine Valley - Archery,Pine Valley
DB1517,Nonresident,0,total_permits,2,0,23_youth_deer.pdf,Pine Valley - Archery,Pine Valley
DB1518,Resident,2,eligible_applicants,2,148,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Archery",Boulder/Kaiparowits
DB1518,Resident,2,regular_permits,2,118,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Archery",Boulder/Kaiparowits
DB1518,Resident,2,total_permits,2,118,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Archery",Boulder/Kaiparowits
DB1518,Resident,1,eligible_applicants,2,98,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Archery",Boulder/Kaiparowits
DB1518,Resident,1,regular_permits,2,0,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Archery",Boulder/Kaiparowits
DB1518,Resident,1,total_permits,2,0,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Archery",Boulder/Kaiparowits
DB1518,Resident,0,eligible_applicants,20,172,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Archery",Boulder/Kaiparowits
DB1518,Resident,0,regular_permits,20,0,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Archery",Boulder/Kaiparowits
DB1518,Resident,0,total_permits,20,0,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Archery",Boulder/Kaiparowits
DB1518,Nonresident,0,eligible_applicants,1,21,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Archery",Boulder/Kaiparowits
DB1518,Nonresident,0,regular_permits,1,0,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Archery",Boulder/Kaiparowits
DB1518,Nonresident,0,total_permits,1,0,23_youth_deer.pdf,"Plateau, Boulder/kaiparowits - Archery",Boulder/Kaiparowits
DB1519,Resident,3,eligible_applicants,1,30,23_youth_deer.pdf,"Plateau, Fishlake - Archery",Fishlake
DB1519,Resident,3,regular_permits,1,30,23_youth_deer.pdf,"Plateau, Fishlake - Archery",Fishlake
DB1519,Resident,3,total_permits,1,30,23_youth_deer.pdf,"Plateau, Fishlake - Archery",Fishlake
DB1519,Resident,1,eligible_applicants,3,100,23_youth_deer.pdf,"Plateau, Fishlake - Archery",Fishlake
DB1519,Resident,1,regular_permits,3,0,23_youth_deer.pdf,"Plateau, Fishlake - Archery",Fishlake
DB1519,Resident,1,total_permits,3,0,23_youth_deer.pdf,"Plateau, Fishlake - Archery",Fishlake
DB1519,Resident,0,eligible_applicants,19,129,23_youth_deer.pdf,"Plateau, Fishlake - Archery",Fishlake
DB1519,Resident,0,regular_permits,19,0,23_youth_deer.pdf,"Plateau, Fishlake - Archery",Fishlake
DB1519,Resident,0,total_permits,19,0,23_youth_deer.pdf,"Plateau, Fishlake - Archery",Fishlake
DB1520,Resident,1,eligible_applicants,1,16,23_youth_deer.pdf,"Plateau, Thousand Lakes - Archery","Plateau, Thousand Lakes"
DB1520,Resident,1,regular_permits,1,16,23_youth_deer.pdf,"Plateau, Thousand Lakes - Archery","Plateau, Thousand Lakes"
DB1520,Resident,1,total_permits,1,16,23_youth_deer.pdf,"Plateau, Thousand Lakes - Archery","Plateau, Thousand Lakes"
DB1520,Resident,0,eligible_applicants,1,33,23_youth_deer.pdf,"Plateau, Thousand Lakes - Archery","Plateau, Thousand Lakes"
DB1520,Resident,0,regular_permits,1,26,23_youth_deer.pdf,"Plateau, Thousand Lakes - Archery","Plateau, Thousand Lakes"
DB1520,Resident,0,total_permits,1,26,23_youth_deer.pdf,"Plateau, Thousand Lakes - Archery","Plateau, Thousand Lakes"
DB1521,Nonresident,1,eligible_applicants,4,27,23_youth_deer.pdf,"San Juan, Abajo Mtns - Archery","San Juan, Abajo Mtns"
DB1521,Nonresident,1,regular_permits,4,0,23_youth_deer.pdf,"San Juan, Abajo Mtns - Archery","San Juan, Abajo Mtns"
DB1521,Nonresident,1,total_permits,4,0,23_youth_deer.pdf,"San Juan, Abajo Mtns - Archery","San Juan, Abajo Mtns"
DB1521,Resident,0,eligible_applicants,15,365,23_youth_deer.pdf,"San Juan, Abajo Mtns - Archery","San Juan, Abajo Mtns"
DB1521,Resident,0,regular_permits,15,228,23_youth_deer.pdf,"San Juan, Abajo Mtns - Archery","San Juan, Abajo Mtns"
DB1521,Resident,0,total_permits,15,228,23_youth_deer.pdf,"San Juan, Abajo Mtns - Archery","San Juan, Abajo Mtns"
DB1521,Nonresident,0,eligible_applicants,2,38,23_youth_deer.pdf,"San Juan, Abajo Mtns - Archery","San Juan, Abajo Mtns"
DB1521,Nonresident,0,regular_permits,2,0,23_youth_deer.pdf,"San Juan, Abajo Mtns - Archery","San Juan, Abajo Mtns"
DB1521,Nonresident,0,total_permits,2,0,23_youth_deer.pdf,"San Juan, Abajo Mtns - Archery","San Juan, Abajo Mtns"
DB1522,Resident,2,eligible_applicants,7,133,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Archery",Vernal/Bonanza
DB1522,Resident,2,regular_permits,7,127,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Archery",Vernal/Bonanza
DB1522,Resident,2,total_permits,7,127,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Archery",Vernal/Bonanza
DB1522,Resident,1,eligible_applicants,9,199,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Archery",Vernal/Bonanza
DB1522,Resident,1,regular_permits,9,13,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Archery",Vernal/Bonanza
DB1522,Resident,1,total_permits,9,13,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Archery",Vernal/Bonanza
DB1522,Resident,0,eligible_applicants,40,306,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Archery",Vernal/Bonanza
DB1522,Resident,0,regular_permits,27,0,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Archery",Vernal/Bonanza
DB1522,Resident,0,total_permits,27,0,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Archery",Vernal/Bonanza
DB1522,Nonresident,0,eligible_applicants,1,22,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Archery",Vernal/Bonanza
DB1522,Nonresident,0,regular_permits,1,8,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Archery",Vernal/Bonanza
DB1522,Nonresident,0,total_permits,1,8,23_youth_deer.pdf,"South Slope, Bonanza/vernal - Archery",Vernal/Bonanza
DB1523,Resident,2,eligible_applicants,1,90,23_youth_deer.pdf,"South Slope, Yellowstone - Archery",Yellowstone
DB1523,Resident,2,regular_permits,1,90,23_youth_deer.pdf,"South Slope, Yellowstone - Archery",Yellowstone
DB1523,Resident,2,total_permits,1,90,23_youth_deer.pdf,"South Slope, Yellowstone - Archery",Yellowstone
DB1523,Resident,1,eligible_applicants,5,234,23_youth_deer.pdf,"South Slope, Yellowstone - Archery",Yellowstone
