hunt_code,residency,points,field,pdf_value,canonical_value,pdf_source_file,pdf_hunt_name,canonical_hunt_name
PD1046,Nonresident,7,eligible_applicants,18,0,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
PD1046,Resident,6,eligible_applicants,265,4,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
PD1046,Resident,6,regular_permits,0,4,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
PD1046,Resident,6,total_permits,0,4,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
PD1046,Nonresident,6,eligible_applicants,29,0,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
PD1046,Resident,5,eligible_applicants,346,5,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
PD1046,Nonresident,5,eligible_applicants,40,0,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
PD1046,Nonresident,5,regular_permits,1,0,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
PD1046,Nonresident,5,total_permits,1,0,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
PD1046,Resident,4,eligible_applicants,425,7,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
PD1046,Resident,4,regular_permits,1,0,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
PD1046,Resident,4,total_permits,1,0,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
PD1046,Nonresident,4,eligible_applicants,48,0,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
PD1046,Resident,3,eligible_applicants,482,9,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
PD1046,Nonresident,3,eligible_applicants,36,0,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
PD1046,Resident,2,eligible_applicants,642,9,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
PD1046,Resident,2,regular_permits,1,0,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
PD1046,Resident,2,total_permits,1,0,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
PD1046,Nonresident,2,eligible_applicants,60,0,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
PD1046,Resident,1,eligible_applicants,753,9,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
PD1046,Nonresident,1,eligible_applicants,47,0,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
PD1046,Resident,0,eligible_applicants,1222,6,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
PD1046,Nonresident,0,eligible_applicants,113,0,24_antlerless_drawing_odds_report.pdf,Cwmu Doe Pronghorn - Green River Flat - Any Legal Weapon,Green River Flat
MA1006,Resident,18,eligible_applicants,0,40,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,18,bonus_permits,0,2,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,18,total_permits,0,2,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Nonresident,18,eligible_applicants,0,1,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,17,eligible_applicants,0,32,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Nonresident,17,eligible_applicants,0,1,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,16,eligible_applicants,0,46,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,15,eligible_applicants,0,56,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,14,eligible_applicants,0,54,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,14,regular_permits,0,1,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,14,total_permits,0,1,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Nonresident,14,eligible_applicants,0,2,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,13,eligible_applicants,0,55,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Nonresident,13,eligible_applicants,0,1,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,12,eligible_applicants,0,63,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Nonresident,12,eligible_applicants,0,4,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,11,eligible_applicants,0,68,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Nonresident,11,eligible_applicants,0,3,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Nonresident,11,regular_permits,0,1,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Nonresident,11,total_permits,0,1,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,10,eligible_applicants,0,68,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Nonresident,10,eligible_applicants,0,4,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,9,eligible_applicants,0,84,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Nonresident,9,eligible_applicants,0,2,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,8,eligible_applicants,0,143,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Nonresident,8,eligible_applicants,0,10,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,7,eligible_applicants,0,174,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Nonresident,7,eligible_applicants,0,13,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,6,eligible_applicants,0,209,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Nonresident,6,eligible_applicants,0,19,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,5,eligible_applicants,0,249,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Nonresident,5,eligible_applicants,0,32,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,4,eligible_applicants,409,320,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,4,bonus_permits,2,0,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,4,regular_permits,2,0,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,4,total_permits,4,0,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Nonresident,4,eligible_applicants,74,28,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Nonresident,4,regular_permits,1,0,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Nonresident,4,total_permits,1,0,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,3,eligible_applicants,210,370,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Nonresident,3,eligible_applicants,29,25,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,2,eligible_applicants,174,482,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,2,regular_permits,0,1,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,2,total_permits,0,1,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Nonresident,2,eligible_applicants,39,41,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,1,eligible_applicants,185,565,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Nonresident,1,eligible_applicants,38,32,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Resident,0,eligible_applicants,335,904,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
MA1006,Nonresident,0,eligible_applicants,65,69,24_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Antlerless Moose - Wasatch Mtns, West"
DB1349,Resident,30,eligible_applicants,1,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Nonresident,30,eligible_applicants,1,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,29,eligible_applicants,7,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,29,bonus_permits,5,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,29,total_permits,5,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,28,eligible_applicants,23,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,28,bonus_permits,11,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,28,total_permits,11,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Nonresident,28,eligible_applicants,9,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Nonresident,28,bonus_permits,3,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Nonresident,28,total_permits,3,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,27,eligible_applicants,88,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,27,bonus_permits,17,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,27,regular_permits,2,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,27,total_permits,19,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Nonresident,27,eligible_applicants,18,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Nonresident,27,bonus_permits,2,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Nonresident,27,total_permits,2,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,26,eligible_applicants,116,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,26,bonus_permits,29,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,26,total_permits,29,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Nonresident,26,eligible_applicants,42,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Nonresident,26,bonus_permits,6,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Nonresident,26,regular_permits,1,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Nonresident,26,total_permits,7,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,25,eligible_applicants,207,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,25,bonus_permits,48,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,25,regular_permits,3,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,25,total_permits,51,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Nonresident,25,eligible_applicants,61,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Nonresident,25,bonus_permits,12,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Nonresident,25,total_permits,12,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,24,eligible_applicants,228,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,24,bonus_permits,36,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,24,regular_permits,3,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,24,total_permits,39,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Nonresident,24,eligible_applicants,107,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Nonresident,24,bonus_permits,4,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Nonresident,24,total_permits,4,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,23,eligible_applicants,253,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,23,bonus_permits,44,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,23,regular_permits,5,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Resident,23,total_permits,49,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
DB1349,Nonresident,23,eligible_applicants,166,0,24_bg-odds.pdf,Cwmu Buck Deer - Weber Florence Creek/stillman Creek - Any Legal Weapon,Weber Florence Creek/stillman Creek
